elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
1091.0,-1.090082,-1.052512,-1.298172,24.712705,0.316072,0.263515,0.194023,0.069492,0.052557,0.122049,900.915584,1.3221964306099925,0.0124480867856846,10.0,0,0.9960500436617079,1.00131843430523,0.9883687036323137,0.25029062648041694,0.2469832119610084
1092.0,-1.075907,-1.052512,-1.312741,24.715068,0.315677,0.263846,0.193765,0.070081,0.0518309999999999,0.1219119999999999,902.37246,1.3520797962648574,0.0353307354478256,11.0,0,0.9949319775080995,1.0098054048601972,0.9747157995693504,0.2014385657129255,0.24495606401521153
1093.0,-1.073807,-1.054875,-1.321797,24.714674,0.316283,0.263977,0.194658,0.069319,0.0523059999999999,0.1216249999999999,902.551623,1.3252337163285997,0.0147738335836902,12.0,0,0.9925897513322938,0.9988256568756726,0.9836484847345112,0.23808650302966927,0.24778223105288225
1094.0,-1.068425,-1.053825,-1.30421,24.713886,0.315796,0.262339,0.192941,0.0693979999999999,0.053457,0.122855,903.018389,1.2981780089041854,0.0059435867513835,13.0,0,1.002627863514319,0.9999639772047754,1.0052937913136706,0.25582103792437627,0.25023092853679585
1095.0,-1.063832,-1.054219,-1.308935,24.718349,0.315677,0.262538,0.19312,0.0694179999999999,0.0531389999999999,0.1225569999999999,901.061743,1.306322920587128,0.0002932325740394,14.0,0,1.0001958656035512,1.0002521595665739,0.999313593666256,0.26663982845366013,0.24959196880547924
1096.0,-1.077482,-1.05855,-1.311035,24.713624,0.315714,0.263452,0.194133,0.069319,0.0522619999999999,0.121581,901.231476,1.3263494250234402,0.01562816740834,15.0,0,0.9922306643924498,0.9988256568756726,0.9828210360034225,0.23684758889246166,0.24835344729860007
1097.0,-1.083782,-1.055137,-1.317203,24.722681,0.314988,0.261541,0.192699,0.068842,0.0534469999999999,0.1222889999999999,901.750105,1.2880182607394113,0.0137232307993594,16.0,0,0.998008699697224,0.9919525075467771,1.0051057347838759,0.25819747233761065,0.24881042452583343
1098.0,-1.071444,-1.055794,-1.308016,24.71428,0.315383,0.262596,0.193744,0.068852,0.052787,0.121639,899.43042,1.3043115859665066,0.0012469106614059,17.0,0,0.9927040062676997,0.9920965987276763,0.9926940038175494,0.26018080576572444,0.2548725899289272
1099.0,-1.076038,-1.05645,-1.311428,24.722419,0.314501,0.261599,0.192852,0.068747,0.0529019999999999,0.1216489999999999,900.057489,1.2994915222199137,0.0049377876033227,18.0,0,0.9927856169358454,0.9905836413282341,0.9948566539101653,0.25897410203869237,0.25546711231324876
1100.0,-1.08037,-1.061832,-1.321797,24.720581,0.316366,0.263168,0.193277,0.069891,0.0531979999999999,0.1230889999999999,900.321518,1.3137652963401578,0.0059920976729406,19.0,0,1.0045375531489473,1.007067672423111,1.0004231271920339,0.25705794235046336,0.25367104020098813
1101.0,-1.074332,-1.055269,-1.329541,24.727276,0.315447,0.262176,0.192547,0.069629,0.0532709999999999,0.1228999999999999,902.24516,1.3070468538819655,0.0008475714471074,20.0,0,1.0029951115209776,1.00329248348355,1.0017959398595218,0.25486039875275074,0.2527352553660341
