Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-10-13 15:21:12.269,22.696881,-1.010411,23.146089,-1.425615,0.062569,0.073067,0.122965,1.014266,1.0,4657.0,77.61666666666666
2022-10-13 15:21:13.269,22.69465,-1.009361,23.148058,-1.429159,0.062044,0.072353,0.12154,0.839818,1.0,4658.0,77.63333333333334
2022-10-13 15:21:14.269,22.69465,-1.00713,23.152521,-1.440709,0.063042,0.073502,0.123507,0.773811,1.0,4659.0,77.65
2022-10-13 15:21:15.269,22.696225,-0.994136,23.155015,-1.438346,0.06312,0.073245,0.122808,0.863392,1.0,4660.0,77.66666666666667
2022-10-13 15:21:16.269,22.694256,-0.99046,23.151602,-1.446746,0.063666,0.074589,0.124471,1.084988,1.0,4661.0,77.68333333333334
2022-10-13 15:21:17.269,22.692943,-0.986917,23.157247,-1.448321,0.063887,0.074673,0.123865,0.905825,1.0,4662.0,77.7
2022-10-13 15:21:18.269,22.695437,-0.98416,23.153177,-1.45029,0.063325,0.073975,0.123396,0.825674,1.0,4663.0,77.71666666666667
2022-10-13 15:21:19.269,22.685592,-0.980223,23.155934,-1.459477,0.063157,0.07324,0.123056,1.023696,1.0,4664.0,77.73333333333333
2022-10-13 15:21:20.269,22.693599,-0.976285,23.158297,-1.463677,0.063829,0.074526,0.123948,1.014266,1.0,4665.0,77.75
2022-10-13 15:21:21.269,22.68953,-0.966047,23.162235,-1.46919,0.063204,0.07428,0.123084,0.773811,1.0,4666.0,77.76666666666667
2022-10-13 15:21:22.269,22.689268,-0.958828,23.16578,-1.474833,0.064123,0.074143,0.123984,0.886966,1.0,4667.0,77.78333333333333
2022-10-13 15:21:23.269,22.691105,-0.960009,23.170637,-1.479165,0.063488,0.074091,0.123249,0.811529,1.0,4668.0,77.8
2022-10-13 15:21:24.269,22.690318,-0.956728,23.164467,-1.490321,0.06321,0.073387,0.123323,0.990692,1.0,4669.0,77.81666666666666
2022-10-13 15:21:25.269,22.688612,-0.952922,23.167617,-1.487302,0.063703,0.074316,0.12403,0.811529,1.0,4670.0,77.83333333333333
2022-10-13 15:21:26.269,22.691368,-0.947146,23.166305,-1.496358,0.063372,0.07282,0.122588,0.868107,1.0,4671.0,77.85
2022-10-13 15:21:27.269,22.690187,-0.936777,23.171687,-1.497408,0.064249,0.074453,0.124186,0.976548,1.0,4672.0,77.86666666666666
2022-10-13 15:21:28.269,22.692943,-0.931265,23.173918,-1.506333,0.063945,0.074043,0.124131,0.778526,1.0,4673.0,77.88333333333334
2022-10-13 15:21:29.269,22.69675,-0.920239,23.173656,-1.510008,0.063577,0.074694,0.124526,0.934114,1.0,4674.0,77.9
2022-10-13 15:21:30.269,22.682705,-0.924177,23.171162,-1.519196,0.063099,0.073597,0.122588,0.929399,1.0,4675.0,77.91666666666667
2022-10-13 15:21:31.269,22.695831,-0.923258,23.173393,-1.520377,0.063903,0.074379,0.123644,1.070844,1.0,4676.0,77.93333333333334
2022-10-13 15:21:32.269,22.696356,-0.911577,23.171818,-1.522083,0.062989,0.073345,0.12331400000000001,1.014266,1.0,4677.0,77.95
2022-10-13 15:21:33.269,22.695043,-0.910395,23.174444,-1.531533,0.063115,0.073161,0.123268,0.594648,1.0,4678.0,77.96666666666667
2022-10-13 15:21:34.269,22.699375,-0.905014,23.178776,-1.537571,0.063388,0.074143,0.124104,1.136851,1.0,4679.0,77.98333333333333
2022-10-13 15:21:35.269,22.691368,-0.893989,23.171556,-1.541508,0.063845,0.074217,0.123654,0.981262,1.0,4680.0,78.0
2022-10-13 15:21:36.269,22.696093,-0.890576,23.179169,-1.542952,0.063168,0.073487,0.123534,0.943544,1.0,4681.0,78.01666666666667
2022-10-13 15:21:37.269,22.700819,-0.890576,23.170899,-1.554764,0.062721,0.072363,0.12223,0.844533,1.0,4682.0,78.03333333333333
2022-10-13 15:21:38.269,22.6999,-0.885982,23.176413,-1.55122,0.063782,0.072788,0.122211,0.891681,1.0,4683.0,78.05
2022-10-13 15:21:39.269,22.698981,-0.876532,23.179169,-1.556077,0.063966,0.07439,0.123883,0.632367,1.0,4684.0,78.06666666666666
2022-10-13 15:21:40.269,22.698194,-0.869838,23.175494,-1.566708,0.063483,0.073376,0.123029,0.91997,1.0,4685.0,78.08333333333333
2022-10-13 15:21:41.269,22.703575,-0.86695,23.175494,-1.564739,0.064375,0.074899,0.124462,0.995407,1.0,4686.0,78.1
2022-10-13 15:21:42.269,22.7041,-0.860387,23.175756,-1.573008,0.064002,0.074248,0.124977,0.731378,1.0,4687.0,78.11666666666666
2022-10-13 15:21:43.269,22.70515,-0.860256,23.180745,-1.574189,0.064128,0.074742,0.125133,0.91054,1.0,4688.0,78.13333333333334
2022-10-13 15:21:44.269,22.712632,-0.854218,23.183895,-1.57957,0.063976,0.074495,0.124563,0.882251,1.0,4689.0,78.15
2022-10-13 15:21:45.269,22.708169,-0.844506,23.185733,-1.58062,0.064328,0.074668,0.124774,0.745522,1.0,4690.0,78.16666666666667
2022-10-13 15:21:46.269,22.711582,-0.836368,23.183501,-1.587183,0.064055,0.07461,0.125096,0.78324,1.0,4691.0,78.18333333333334
2022-10-13 15:21:47.269,22.706726,-0.840568,23.183108,-1.589151,0.064328,0.074169,0.125004,0.957688,1.0,4692.0,78.2
2022-10-13 15:21:48.269,22.709613,-0.834005,23.183239,-1.592301,0.063577,0.074175,0.124673,0.816244,1.0,4693.0,78.21666666666667
2022-10-13 15:21:49.269,22.714733,-0.827836,23.18337,-1.59427,0.064328,0.075072,0.12505,0.632367,1.0,4694.0,78.23333333333333
2022-10-13 15:21:50.269,22.711451,-0.81983,23.183501,-1.599651,0.064123,0.074337,0.124223,0.858677,1.0,4695.0,78.25
2022-10-13 15:21:51.269,22.711845,-0.810642,23.187965,-1.606476,0.063477,0.073628,0.124012,0.816244,1.0,4696.0,78.26666666666667
2022-10-13 15:21:52.269,22.710926,-0.810773,23.185208,-1.611464,0.065073,0.075072,0.124444,0.877537,1.0,4697.0,78.28333333333333
2022-10-13 15:21:53.269,22.705675,-0.806573,23.182714,-1.613957,0.063913,0.074484,0.124214,0.915255,1.0,4698.0,78.3
2022-10-13 15:21:54.269,22.710926,-0.798173,23.184945,-1.614614,0.064254,0.074526,0.124177,1.103847,1.0,4699.0,78.31666666666666
2022-10-13 15:21:55.269,22.711451,-0.794892,23.182714,-1.622882,0.063876,0.074206,0.123608,0.78324,1.0,4700.0,78.33333333333333
2022-10-13 15:21:56.269,22.714207,-0.790166,23.181139,-1.628789,0.06406,0.073965,0.12415,0.726663,1.0,4701.0,78.35
2022-10-13 15:21:57.269,22.708563,-0.785179,23.18232,-1.628789,0.064428,0.074196,0.124205,0.853963,1.0,4702.0,78.36666666666666
2022-10-13 15:21:58.269,22.710926,-0.78111,23.181926,-1.630495,0.064081,0.074122,0.12414,1.127421,1.0,4703.0,78.38333333333334
2022-10-13 15:21:59.269,22.706463,-0.776253,23.183108,-1.627476,0.06364,0.074705,0.12471,0.882251,1.0,4704.0,78.4
2022-10-13 15:22:00.269,22.712107,-0.766147,23.18744,-1.63732,0.063871,0.07482,0.124637,1.004836,1.0,4705.0,78.41666666666667
2022-10-13 15:22:01.269,22.709876,-0.761947,23.185996,-1.643357,0.063309,0.073802,0.123663,0.981262,1.0,4706.0,78.43333333333334
2022-10-13 15:22:02.269,22.705938,-0.755121,23.189934,-1.643488,0.063362,0.073424,0.123268,0.811529,1.0,4707.0,78.45
2022-10-13 15:22:03.269,22.706463,-0.755909,23.18232,-1.648476,0.063351,0.074626,0.124526,1.004836,1.0,4708.0,78.46666666666667
2022-10-13 15:22:04.269,22.710401,-0.747771,23.187177,-1.649395,0.064197,0.075156,0.125399,0.948259,1.0,4709.0,78.48333333333333
2022-10-13 15:22:05.269,22.710926,-0.745409,23.18849,-1.657401,0.063714,0.074017,0.123948,0.872822,1.0,4710.0,78.5
2022-10-13 15:22:06.269,22.715389,-0.739896,23.189015,-1.658582,0.06406,0.073413,0.12336,0.905825,1.0,4711.0,78.51666666666667
2022-10-13 15:22:07.269,22.714339,-0.731889,23.185077,-1.6619950000000001,0.064191,0.074652,0.124949,0.787955,1.0,4712.0,78.53333333333333
2022-10-13 15:22:08.269,22.716964,-0.729789,23.187965,-1.669738,0.063719,0.073996,0.123727,0.934114,1.0,4713.0,78.55
2022-10-13 15:22:09.269,22.707907,-0.718895,23.185733,-1.676301,0.064055,0.074348,0.123966,0.901111,1.0,4714.0,78.56666666666666
2022-10-13 15:22:10.269,22.713682,-0.719814,23.187046,-1.673019,0.063456,0.074227,0.123938,0.839818,1.0,4715.0,78.58333333333333
2022-10-13 15:22:11.269,22.712239,-0.715089,23.179038,-1.672626,0.064144,0.07419,0.124462,0.811529,1.0,4716.0,78.6
2022-10-13 15:22:12.269,22.712764,-0.707214,23.181139,-1.687851,0.063666,0.073965,0.122799,1.000122,1.0,4717.0,78.61666666666666
2022-10-13 15:22:13.269,22.71237,-0.707739,23.177332,-1.688769,0.063294,0.07345,0.123892,0.835103,1.0,4718.0,78.63333333333334
2022-10-13 15:22:14.269,22.717752,-0.694482,23.176281,-1.689951,0.064501,0.074794,0.125482,0.820959,1.0,4719.0,78.65
2022-10-13 15:22:15.269,22.713289,-0.69737,23.173525,-1.694282,0.063861,0.074238,0.12369,1.04727,1.0,4720.0,78.66666666666667
2022-10-13 15:22:16.269,22.718933,-0.692119,23.176544,-1.695332,0.064081,0.074059,0.124076,1.108562,1.0,4721.0,78.68333333333334
2022-10-13 15:22:17.269,22.721033,-0.681488,23.16788,-1.695594,0.064338,0.07503,0.123654,0.679515,1.0,4722.0,78.7
2022-10-13 15:22:18.269,22.723658,-0.678469,23.170637,-1.699532,0.063777,0.074122,0.124085,0.835103,1.0,4723.0,78.71666666666667
2022-10-13 15:22:19.269,22.724052,-0.680832,23.177332,-1.698482,0.063519,0.073539,0.122533,1.014266,1.0,4724.0,78.73333333333333
2022-10-13 15:22:20.269,22.726415,-0.670331,23.175231,-1.700582,0.06395,0.074243,0.12358,0.952974,1.0,4725.0,78.75
2022-10-13 15:22:21.269,22.721952,-0.669281,23.175494,-1.701763,0.063987,0.0746,0.124186,0.981262,1.0,4726.0,78.76666666666667
2022-10-13 15:22:22.269,22.72799,-0.663768,23.176938,-1.704388,0.063892,0.073859,0.123617,0.820959,1.0,4727.0,78.78333333333333
2022-10-13 15:22:23.269,22.731009,-0.656943,23.177857,-1.705307,0.064312,0.07397,0.12414,0.924685,1.0,4728.0,78.8
2022-10-13 15:22:24.269,22.728252,-0.652349,23.178776,-1.703732,0.064249,0.074012,0.123984,0.868107,1.0,4729.0,78.81666666666666
2022-10-13 15:22:25.269,22.729434,-0.644999,23.173656,-1.702026,0.063267,0.073376,0.123323,0.806814,1.0,4730.0,78.83333333333333
2022-10-13 15:22:26.269,22.72694,-0.642112,23.177594,-1.705569,0.064375,0.073986,0.124168,0.943544,1.0,4731.0,78.85
2022-10-13 15:22:27.269,22.729434,-0.638961,23.176675,-1.707144,0.063021,0.073424,0.123856,0.726663,1.0,4732.0,78.86666666666666
2022-10-13 15:22:28.269,22.724183,-0.63463,23.18022,-1.709769,0.063645,0.073991,0.124131,0.820959,1.0,4733.0,78.88333333333334
2022-10-13 15:22:29.269,22.719589,-0.628067,23.170243,-1.711213,0.063834,0.074311,0.124536,1.132136,1.0,4734.0,78.9
2022-10-13 15:22:30.269,22.723002,-0.623736,23.174312,-1.707932,0.063981,0.074337,0.124462,1.009551,1.0,4735.0,78.91666666666667
2022-10-13 15:22:31.269,22.731009,-0.620848,23.177857,-1.713313,0.0628,0.072951,0.12211,0.604078,1.0,4736.0,78.93333333333334
2022-10-13 15:22:32.269,22.720771,-0.614942,23.176938,-1.70885,0.064727,0.074301,0.123819,0.816244,1.0,4737.0,78.95
2022-10-13 15:22:33.269,22.725233,-0.606935,23.173525,-1.706882,0.06343,0.073817,0.123323,0.825674,1.0,4738.0,78.96666666666667
2022-10-13 15:22:34.269,22.723002,-0.60746,23.172081,-1.707144,0.06405,0.073634,0.12358,0.688944,1.0,4739.0,78.98333333333333
2022-10-13 15:22:35.269,22.728384,-0.603391,23.166961,-1.710425,0.06364,0.073166,0.123718,0.750237,1.0,4740.0,79.0
2022-10-13 15:22:36.269,22.726152,-0.601554,23.168142,-1.708982,0.064002,0.074453,0.124609,0.985977,1.0,4741.0,79.01666666666667
2022-10-13 15:22:37.269,22.725496,-0.596566,23.16381,-1.707932,0.063488,0.074054,0.124205,0.924685,1.0,4742.0,79.03333333333333
2022-10-13 15:22:38.269,22.726415,-0.590922,23.164992,-1.718694,0.063992,0.073765,0.123819,0.646511,1.0,4743.0,79.05
2022-10-13 15:22:39.269,22.730615,-0.580685,23.165911,-1.709507,0.062874,0.073009,0.122827,0.853963,1.0,4744.0,79.06666666666666
2022-10-13 15:22:40.269,22.728384,-0.576484,23.165648,-1.708194,0.062889,0.072232,0.122542,1.033125,1.0,4745.0,79.08333333333333
2022-10-13 15:22:41.269,22.728778,-0.577666,23.166305,-1.71725,0.063157,0.073445,0.123406,0.853963,1.0,4746.0,79.1
2022-10-13 15:22:42.269,22.730484,-0.578847,23.162629,-1.709507,0.063362,0.073712,0.12347,1.02841,1.0,4747.0,79.11666666666666
2022-10-13 15:22:43.269,22.726415,-0.570447,23.170374,-1.714757,0.063561,0.07314,0.123038,0.660655,1.0,4748.0,79.13333333333334
2022-10-13 15:22:44.269,22.72589,-0.561259,23.163023,-1.713969,0.06406,0.074138,0.123966,0.726663,1.0,4749.0,79.15
2022-10-13 15:22:45.269,22.724052,-0.558109,23.169455,-1.719613,0.063971,0.073655,0.123837,0.943544,1.0,4750.0,79.16666666666667
2022-10-13 15:22:46.269,22.727202,-0.55929,23.16381,-1.719875,0.062847,0.072468,0.122487,0.740807,1.0,4751.0,79.18333333333334
2022-10-13 15:22:47.269,22.723002,-0.548002,23.164598,-1.710819,0.064086,0.07397,0.124572,0.971833,1.0,4752.0,79.2
2022-10-13 15:22:48.269,22.731534,-0.546427,23.1751,-1.713969,0.063535,0.073109,0.122919,1.004836,1.0,4753.0,79.21666666666667
2022-10-13 15:22:49.269,22.725627,-0.54564,23.169586,-1.719219,0.063152,0.073686,0.123718,0.8021,1.0,4754.0,79.23333333333333
2022-10-13 15:22:50.269,22.728252,-0.541833,23.169586,-1.718563,0.062606,0.072715,0.12245,0.858677,1.0,4755.0,79.25
2022-10-13 15:22:51.269,22.731009,-0.536189,23.172606,-1.715413,0.063577,0.073576,0.122909,1.17457,1.0,4756.0,79.26666666666667
2022-10-13 15:22:52.269,22.727202,-0.528839,23.177857,-1.711475,0.064155,0.073287,0.12313,1.004836,1.0,4757.0,79.28333333333333
2022-10-13 15:22:53.269,22.726809,-0.524639,23.173525,-1.719744,0.063624,0.072699,0.122726,0.646511,1.0,4758.0,79.3
2022-10-13 15:22:54.269,22.726809,-0.522408,23.180088,-1.716988,0.063861,0.073912,0.123856,0.985977,1.0,4759.0,79.31666666666666
2022-10-13 15:22:55.269,22.723658,-0.519914,23.18232,-1.718169,0.063824,0.07398,0.12426,0.78324,1.0,4760.0,79.33333333333333
2022-10-13 15:22:56.269,22.729434,-0.518732,23.179169,-1.722238,0.063866,0.074112,0.122634,0.952974,1.0,4761.0,79.35
2022-10-13 15:22:57.269,22.725627,-0.511907,23.179957,-1.718169,0.063971,0.073996,0.122836,0.769096,1.0,4762.0,79.36666666666666
2022-10-13 15:22:58.269,22.720246,-0.505082,23.176413,-1.721057,0.064459,0.074264,0.123424,0.858677,1.0,4763.0,79.38333333333334
2022-10-13 15:22:59.269,22.723133,-0.500619,23.179563,-1.721713,0.063719,0.07377,0.123553,0.896396,1.0,4764.0,79.4
2022-10-13 15:23:00.269,22.726021,-0.499963,23.18442,-1.717907,0.06384,0.074442,0.123534,0.952974,1.0,4765.0,79.41666666666667
2022-10-13 15:23:01.269,22.727071,-0.496944,23.182845,-1.719744,0.06374,0.074532,0.124324,0.78324,1.0,4766.0,79.43333333333334
2022-10-13 15:23:02.269,22.724577,-0.497338,23.185602,-1.719744,0.063383,0.073476,0.12331400000000001,0.835103,1.0,4767.0,79.45
2022-10-13 15:23:03.269,22.730615,-0.487231,23.191772,-1.717382,0.063052,0.073014,0.122404,1.056699,1.0,4768.0,79.46666666666667
2022-10-13 15:23:04.269,22.724446,-0.488544,23.187571,-1.715938,0.063556,0.073492,0.122827,0.797385,1.0,4769.0,79.48333333333333
2022-10-13 15:23:05.269,22.734422,-0.47975,23.189146,-1.718957,0.062847,0.072594,0.12223,0.976548,1.0,4770.0,79.5
2022-10-13 15:23:06.269,22.731665,-0.478569,23.192822,-1.716463,0.063189,0.072783,0.122533,0.835103,1.0,4771.0,79.51666666666667
2022-10-13 15:23:07.269,22.740197,-0.474237,23.193872,-1.714757,0.063698,0.073786,0.123323,0.717233,1.0,4772.0,79.53333333333333
2022-10-13 15:23:08.269,22.735472,-0.466231,23.19571,-1.717907,0.063435,0.073172,0.12324,1.000122,1.0,4773.0,79.55
2022-10-13 15:23:09.269,22.733372,-0.467543,23.19466,-1.718432,0.063425,0.073156,0.122689,0.872822,1.0,4774.0,79.56666666666666
2022-10-13 15:23:10.269,22.733634,-0.465574,23.19781,-1.719744,0.063152,0.073518,0.123415,0.835103,1.0,4775.0,79.58333333333333
2022-10-13 15:23:11.269,22.733503,-0.467018,23.192428,-1.724207,0.062616,0.072337,0.122395,0.91997,1.0,4776.0,79.6
2022-10-13 15:23:12.269,22.742954,-0.458487,23.198992,-1.721188,0.063897,0.073923,0.122836,1.070844,1.0,4777.0,79.61666666666666
2022-10-13 15:23:13.269,22.737835,-0.454549,23.196235,-1.72145,0.063698,0.072647,0.122845,1.02841,1.0,4778.0,79.63333333333334
2022-10-13 15:23:14.269,22.736128,-0.448511,23.195447,-1.714757,0.063693,0.073067,0.122478,0.759666,1.0,4779.0,79.65
2022-10-13 15:23:15.269,22.741247,-0.445361,23.20188,-1.720269,0.063162,0.073214,0.123387,0.901111,1.0,4780.0,79.66666666666667
2022-10-13 15:23:16.269,22.730221,-0.448118,23.199911,-1.721057,0.06279,0.072069,0.121458,1.113277,1.0,4781.0,79.68333333333334
2022-10-13 15:23:17.269,22.731665,-0.437224,23.197941,-1.719088,0.063136,0.072725,0.122248,0.924685,1.0,4782.0,79.7
2022-10-13 15:23:18.269,22.733503,-0.436436,23.203061,-1.722763,0.063204,0.073366,0.121936,0.830388,1.0,4783.0,79.71666666666667
2022-10-13 15:23:19.269,22.733109,-0.438536,23.199123,-1.723944,0.063362,0.072888,0.122083,1.018981,1.0,4784.0,79.73333333333333
2022-10-13 15:23:20.269,22.735734,-0.428298,23.196497,-1.7267,0.063756,0.072615,0.122413,1.084988,1.0,4785.0,79.75
2022-10-13 15:23:21.269,22.721558,-0.433023,23.192165,-1.725913,0.063031,0.072925,0.122468,0.91054,1.0,4786.0,79.76666666666667
2022-10-13 15:23:22.269,22.732978,-0.424229,23.19886,-1.730113,0.06322,0.072778,0.122524,0.995407,1.0,4787.0,79.78333333333333
2022-10-13 15:23:23.269,22.733897,-0.419242,23.193872,-1.728144,0.06363,0.073597,0.12335,1.042555,1.0,4788.0,79.8
2022-10-13 15:23:24.269,22.727596,-0.414517,23.192165,-1.726832,0.063162,0.073056,0.122312,1.02841,1.0,4789.0,79.81666666666666
2022-10-13 15:23:25.269,22.738491,-0.411891,23.193741,-1.724469,0.063042,0.072001,0.121789,0.820959,1.0,4790.0,79.83333333333333
2022-10-13 15:23:26.269,22.718408,-0.408348,23.190721,-1.724994,0.063446,0.072689,0.122156,0.849248,1.0,4791.0,79.85
2022-10-13 15:23:27.269,22.721689,-0.41281,23.192953,-1.722107,0.063477,0.073098,0.12268,1.089703,1.0,4792.0,79.86666666666666
2022-10-13 15:23:28.269,22.720771,-0.401654,23.191115,-1.725913,0.063813,0.073618,0.123029,0.995407,1.0,4793.0,79.88333333333334
2022-10-13 15:23:29.269,22.727071,-0.39811,23.185339,-1.7225,0.063656,0.07304,0.122643,1.070844,1.0,4794.0,79.9
2022-10-13 15:23:30.269,22.722477,-0.395747,23.184552,-1.729063,0.063362,0.072904,0.121632,0.957688,1.0,4795.0,79.91666666666667
2022-10-13 15:23:31.269,22.723133,-0.39076,23.185471,-1.732607,0.063215,0.072956,0.12268,0.962403,1.0,4796.0,79.93333333333334
2022-10-13 15:23:32.269,22.71867,-0.391153,23.182451,-1.729719,0.062706,0.072279,0.121761,0.726663,1.0,4797.0,79.95
2022-10-13 15:23:33.269,22.716964,-0.391022,23.186915,-1.726175,0.063357,0.072132,0.122478,0.820959,1.0,4798.0,79.96666666666667
2022-10-13 15:23:34.269,22.714076,-0.39181,23.18232,-1.727619,0.062459,0.072605,0.12211,0.886966,1.0,4799.0,79.98333333333333
2022-10-13 15:23:35.269,22.708826,-0.382228,23.179038,-1.7246,0.063068,0.073334,0.122652,0.872822,1.0,4800.0,80.0
2022-10-13 15:23:36.269,22.71552,-0.380915,23.186127,-1.72565,0.063383,0.072956,0.122606,0.773811,1.0,4801.0,80.01666666666667
2022-10-13 15:23:37.269,22.712632,-0.37514,23.186389,-1.726963,0.063068,0.072101,0.121357,0.778526,1.0,4802.0,80.03333333333333
2022-10-13 15:23:38.269,22.713682,-0.376847,23.183633,-1.733657,0.062412,0.072515,0.122147,1.188714,1.0,4803.0,80.05
2022-10-13 15:23:39.269,22.706988,-0.369759,23.179169,-1.732607,0.062895,0.07313,0.122459,0.915255,1.0,4804.0,80.06666666666666
2022-10-13 15:23:40.269,22.700031,-0.375534,23.178776,-1.731819,0.062622,0.0723,0.121853,0.938829,1.0,4805.0,80.08333333333333
2022-10-13 15:23:41.269,22.700425,-0.372909,23.175888,-1.732344,0.062501,0.072725,0.121954,0.542785,1.0,4806.0,80.1
2022-10-13 15:23:42.269,22.706594,-0.363459,23.177332,-1.73195,0.063393,0.073382,0.123001,0.835103,1.0,4807.0,80.11666666666666
2022-10-13 15:23:43.269,22.702919,-0.362277,23.176019,-1.73195,0.062737,0.072594,0.122569,0.872822,1.0,4808.0,80.13333333333334
2022-10-13 15:23:44.269,22.697537,-0.361752,23.171949,-1.734707,0.063372,0.072746,0.122128,0.754952,1.0,4809.0,80.15
2022-10-13 15:23:45.269,22.699769,-0.359127,23.171293,-1.736938,0.063598,0.073019,0.122992,1.117992,1.0,4810.0,80.16666666666667
2022-10-13 15:23:46.269,22.703969,-0.356633,23.174837,-1.73195,0.062952,0.073098,0.122919,0.641796,1.0,4811.0,80.18333333333334
2022-10-13 15:23:47.269,22.691237,-0.356502,23.16998,-1.737069,0.063782,0.073229,0.122762,1.056699,1.0,4812.0,80.2
2022-10-13 15:23:48.269,22.693337,-0.355452,23.168799,-1.736807,0.06342,0.072673,0.122331,0.698374,1.0,4813.0,80.21666666666667
2022-10-13 15:23:49.269,22.690449,-0.345214,23.171556,-1.735494,0.06333,0.072846,0.122367,0.604078,1.0,4814.0,80.23333333333333
2022-10-13 15:23:50.269,22.688086,-0.347052,23.164861,-1.736807,0.063262,0.072279,0.121825,0.868107,1.0,4815.0,80.25
2022-10-13 15:23:51.269,22.692024,-0.347446,23.162498,-1.737594,0.063189,0.072395,0.12098,1.042555,1.0,4816.0,80.26666666666667
2022-10-13 15:23:52.269,22.685724,-0.339702,23.160397,-1.737463,0.062732,0.072442,0.121458,0.91054,1.0,4817.0,80.28333333333333
2022-10-13 15:23:53.269,22.686118,-0.336026,23.153046,-1.742188,0.062711,0.07262,0.122027,0.726663,1.0,4818.0,80.3
2022-10-13 15:23:54.269,22.683886,-0.344164,23.155146,-1.739169,0.063603,0.072783,0.122735,0.882251,1.0,4819.0,80.31666666666666
2022-10-13 15:23:55.269,22.677323,-0.336683,23.146876,-1.740219,0.063168,0.072421,0.121531,0.896396,1.0,4820.0,80.33333333333333
2022-10-13 15:23:56.269,22.681261,-0.337733,23.149502,-1.736019,0.062847,0.072552,0.121789,0.863392,1.0,4821.0,80.35
2022-10-13 15:23:57.269,22.679948,-0.334976,23.147007,-1.737857,0.0627,0.072725,0.122413,0.773811,1.0,4822.0,80.36666666666666
2022-10-13 15:23:58.269,22.67391,-0.33432,23.140969,-1.741925,0.062632,0.0724,0.12109,0.721948,1.0,4823.0,80.38333333333334
2022-10-13 15:23:59.269,22.669841,-0.333664,23.136374,-1.740744,0.062391,0.072048,0.121513,0.872822,1.0,4824.0,80.4
2022-10-13 15:24:00.269,22.673779,-0.330251,23.137687,-1.740875,0.062973,0.072584,0.12211,0.745522,1.0,4825.0,80.41666666666667
2022-10-13 15:24:01.269,22.670629,-0.328545,23.135849,-1.7414,0.062748,0.072563,0.121605,1.094418,1.0,4826.0,80.43333333333334
2022-10-13 15:24:02.269,22.67076,-0.32382,23.132174,-1.743894,0.063241,0.072421,0.121697,1.089703,1.0,4827.0,80.45
2022-10-13 15:24:03.269,22.666822,-0.321982,23.128104,-1.743106,0.063735,0.073403,0.123029,0.985977,1.0,4828.0,80.46666666666667
2022-10-13 15:24:04.269,22.666953,-0.318963,23.130073,-1.739432,0.062585,0.071833,0.12177,0.957688,1.0,4829.0,80.48333333333333
2022-10-13 15:24:05.269,22.663147,-0.317782,23.127054,-1.7372,0.063887,0.072521,0.122037,0.726663,1.0,4830.0,80.5
