elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
9652.0,-0.727558,21.148784,-2.101023,22.996831,0.124572,0.072515,0.070172,0.0023429999999999,0.052057,0.0544,1.377306,0.0450074916439355,0.1490494185854234,15.0,0,1.0007634500584095,1.147685525348987,0.9937766069144579,0.1779561427674241,0.18129867376529568
9653.0,-0.717845,21.144977,-2.107585,22.997093,0.124453,0.072641,0.070361,0.0022799999999999,0.051812,0.0540919999999999,1.726202,0.0440044004400438,0.1234403183552117,16.0,0,0.9950973628779298,1.1168258633357608,0.9890995170188811,0.19129532804110272,0.18067951273465166
9654.0,-0.702357,21.14734,-2.101679,22.992893,0.124875,0.072479,0.071316,0.0011629999999999,0.052396,0.0535589999999999,1.438599,0.0221959272477431,0.4333339546946263,17.0,0,0.9852920886337914,0.5696791574822084,1.000248172116909,0.04545389389064869,0.18478389824116845
9655.0,-0.688182,21.142614,-2.107323,22.999325,0.125022,0.072998,0.070728,0.0022699999999999,0.052024,0.0542939999999999,1.471602,0.0436328688130705,0.1139550485841895,18.0,0,0.9988134330417496,1.1119275042860424,0.993146631540768,0.19178139068817135,0.1842240042246122
9656.0,-0.666131,21.155215,-2.100366,23.000769,0.124774,0.07229,0.069946,0.0023439999999999,0.052484,0.054828,1.679054,0.0446603791559492,0.1401875738583333,19.0,0,1.0086371036728397,1.148175361253959,1.001928106446749,0.18386980094713629,0.1843626059331696
9657.0,-0.655631,21.146815,-2.106798,22.998537,0.124683,0.071912,0.070418,0.001494,0.052771,0.054265,1.712058,0.0283104676722506,0.2772286294905263,20.0,0,0.9982799378202131,0.7318148420279386,1.0074069831815675,0.11519453328095464,0.18809482099039704
9658.0,-0.638043,21.151278,-2.10811,23.002213,0.124526,0.072526,0.07066,0.0018659999999999,0.052,0.053866,1.316014,0.0358839253091285,0.0838768834482989,21.0,0,0.9909397794273214,0.9140337986774165,0.9926884676326297,0.25798127182520586,0.19613461964611778
9659.0,-0.624523,21.154034,-2.102598,22.997881,0.124554,0.071544,0.069725,0.001819,0.05301,0.054829,1.556469,0.034313633019562,0.1239667301922622,22.0,0,1.0086555000597892,0.8910115111437887,1.0119695321001099,0.23269912899090656,0.20281393693322478
9660.0,-0.60746,21.156791,-2.107848,22.998143,0.124646,0.072893,0.070744,0.0021489999999999,0.051753,0.053902,1.415025,0.041523360513197,0.0600989193724785,23.0,0,0.9916020493575071,1.052657359784449,0.9879731974113749,0.2263082617586108,0.21250375646702704
9661.0,-0.592891,21.144583,-2.103779,23.000506,0.124646,0.072867,0.070954,0.0019129999999999,0.051779,0.053692,1.551754,0.036944766319042,0.0567934202040866,24.0,0,0.9877388080980904,0.9370560862110933,0.9884695416451912,0.2584084577138093,0.204010909815351
9662.0,-0.578322,21.153378,-2.106141,22.996699,0.124434,0.072421,0.070613,0.001808,0.052013,0.053821,1.396165,0.0347598723420618,0.1125741594148266,25.0,0,0.9901119420145893,0.8856233161890983,0.9929366397495379,0.2583541293246315,0.20951272156474882
9663.0,-0.565065,21.15049,-2.108635,22.999194,0.124784,0.072379,0.070387,0.0019919999999999,0.052405,0.054397,1.27358,0.0380109147807501,0.0295744567536647,26.0,0,1.0007082608975606,0.9757531227038692,1.000419983582461,0.2580885009121729,0.21819606984670914
9664.0,-0.545377,21.15259,-2.098135,23.002869,0.125022,0.072631,0.069941,0.0026899999999999,0.0523909999999999,0.0550809999999999,1.179284,0.0513437165979538,0.3108143900048465,27.0,0,1.0132913895710873,1.317658584374218,1.0001527213027117,0.14235208922867115,0.2034713231429392
9665.0,-0.537633,21.147077,-2.105748,22.998537,0.124444,0.072069,0.070644,0.0014249999999999,0.052375,0.0538,1.382021,0.0272071177638612,0.3053973526169112,28.0,0,0.9897256178886477,0.6980161645848322,0.9998472786972882,0.10685292417141112,0.19700916571174806
9666.0,-0.518601,21.153115,-2.10391,23.002213,0.124664,0.07325,0.071526,0.0017239999999999,0.051414,0.0531379999999999,1.429169,0.033531070699212,0.1439456880581821,29.0,0,0.9775472097280086,0.8444771001714143,0.9815016322089237,0.23888791844111446,0.19639853818270953
9667.0,-0.508232,21.154297,-2.102204,22.997618,0.125105,0.072794,0.071138,0.0016559999999999,0.0523109999999999,0.0539669999999999,1.52818,0.0316562165468724,0.1918110543558975,30.0,0,0.9927978145092294,0.8111682586333286,0.9986255082755846,0.20202801610055754,0.18698194041657293
9668.0,-0.490513,21.136576,-2.10706,22.992105,0.125114,0.072552,0.071075,0.001477,0.052562,0.054039,1.683769,0.0280996137967773,0.282611767145382,31.0,0,0.9941223543696027,0.7234876316434172,1.0034171391481979,0.11073380478750694,0.18760148781596336
9669.0,-0.474762,21.153772,-2.104829,22.992761,0.125124,0.073219,0.070838,0.002381,0.051905,0.054286,1.415025,0.0458713828844451,0.1711047185226348,32.0,0,0.9986662619461547,1.1662992897379663,0.9908749021629164,0.168077554678995,0.17541774457461842
9670.0,-0.456518,21.145633,-2.104566,22.997225,0.125261,0.072384,0.070319,0.0020649999999999,0.052877,0.054942,1.636621,0.0390521577971934,0.0029913338345822,33.0,0,1.0107342917850943,1.0115111437668138,1.009430540442511,0.22020198646822536,0.18610226386723078
9671.0,-0.447068,21.157053,-2.103123,23.001163,0.125353,0.071854,0.069836,0.002018,0.0534989999999999,0.055517,1.551754,0.0377196261682244,0.037011107823029,34.0,0,1.0213122142811162,0.988488856233186,1.0213046217284225,0.16424248005244324,0.1954838993735459
9672.0,-0.439061,21.147471,-2.102466,22.999325,0.125289,0.073098,0.071069,0.002029,0.052191,0.05422,1.476317,0.0388756897608829,0.0074965947837083,35.0,0,0.9974521004074809,0.9938770511878764,0.9963346887348958,0.26454960331853566,0.195771524627897
9673.0,-0.423573,21.152853,-2.101416,22.999194,0.125491,0.073009,0.07024,0.002769,0.0524819999999999,0.0552509999999999,1.353732,0.0527599413143305,0.3469708636828943,36.0,0,1.0164187753525198,1.3563556208670429,1.0018899261210688,0.13625106849872382,0.19934390348890846
9674.0,-0.408873,21.147734,-2.101285,22.996174,0.125463,0.072857,0.071012,0.0018449999999999,0.0526059999999999,0.0544509999999999,1.405595,0.0350713783336818,0.1046213549930973,37.0,0,1.0017016657928375,0.9037472446730077,1.004257106313116,0.24919728215479453,0.20227069536559905
9675.0,-0.399816,21.153115,-2.099448,22.996962,0.125601,0.07388,0.071663,0.0022169999999999,0.0517209999999999,0.0539379999999999,1.287725,0.0428637717025636,0.0943198599659245,38.0,0,0.9922643192876911,1.0859662013225346,0.9873623122005221,0.20066927923456251,0.19885693292173662
9676.0,-0.386691,21.144583,-2.100498,23.000769,0.1255,0.072783,0.070712,0.002071,0.052717,0.054788,1.452743,0.0392844948594408,0.0029402734721131,39.0,0,1.0079012481948555,1.014450159196694,1.0063761143882566,0.24176417098462522,0.19598640265506526
9677.0,-0.372121,21.145108,-2.093673,22.996306,0.125776,0.072883,0.071027,0.0018559999999999,0.0528929999999999,0.0547489999999999,1.349017,0.0350890460165613,0.1041702958471869,40.0,0,1.0071837891038191,0.909135439627698,1.0097359830479344,0.23775180471067242,0.19644580714779133
9678.0,-0.359652,21.13592,-2.098529,22.99368,0.125923,0.072484,0.070124,0.00236,0.053439,0.055799,1.551754,0.0441616766467066,0.1274556084152065,41.0,0,1.0264999954009042,1.1560127357335577,1.020159211958079,0.14000172355441298,0.1915004970156265
9679.0,-0.348233,21.146552,-2.101548,23.003263,0.125555,0.072809,0.070098,0.002711,0.052746,0.055457,1.344303,0.0513962879405464,0.3121565459089837,42.0,0,1.02020843106414,1.3279451383786756,1.0069297291105903,0.13393993024037032,0.19688999181474048
9680.0,-0.337077,21.143927,-2.098398,22.999325,0.125418,0.072368,0.07024,0.002128,0.05305,0.055178,1.424454,0.0401123447248874,0.0240754305720225,43.0,0,1.0150758391052006,1.0423708057800893,1.0127331386136733,0.19149668380151197,0.179419311205211
9681.0,-0.317782,21.135264,-2.09866,22.995387,0.125666,0.072158,0.070245,0.0019129999999999,0.053508,0.055421,1.240577,0.0357509951596927,0.0872706142549403,44.0,0,1.0195461611339542,0.9370560862110933,1.021476433193976,0.16883652497970403,0.17719392450521249
9682.0,-0.312269,21.142746,-2.102335,22.996568,0.1255,0.072872,0.070676,0.002196,0.0526279999999999,0.054824,1.367877,0.0417260445761843,0.0652734802339138,45.0,0,1.0085635181250412,1.0756796473181747,1.0046770898955757,0.2150965019968873,0.1570553932549344
9683.0,-0.299669,21.145108,-2.099054,22.994205,0.125491,0.0725,0.07025,0.0022499999999999,0.0529909999999999,0.0552409999999999,1.532895,0.0424592391304345,0.0839920700841612,46.0,0,1.016234811483024,1.1021307861866054,1.0116068190061651,0.1901460164898633,0.15598800584772712
9684.0,-0.291138,21.14419,-2.099973,22.992236,0.125941,0.071728,0.069405,0.002323,0.054213,0.056536,1.580043,0.0428487106651419,0.0939353489509673,47.0,0,1.0400581325827618,1.1378888072495992,1.0349349979955338,0.07449047605950021,0.165255937178397
9685.0,-0.283919,21.145371,-2.100235,22.996962,0.125289,0.072557,0.070156,0.002401,0.052732,0.055133,1.429169,0.0455312612595528,0.1624213517973207,48.0,0,1.0142480016924686,1.1760960078374032,1.006662466830843,0.1784154122345772,0.16394614396260293
9686.0,-0.272499,21.141696,-2.09866,22.992761,0.125463,0.071801,0.070529,0.001272,0.0536619999999999,0.054934,1.509321,0.0237034828466542,0.394845787033155,49.0,0,1.0105871206894974,0.6230712711241886,1.0244163182711938,0.040378858481844415,0.16662307781136487
9687.0,-0.253599,21.151803,-2.100235,22.996306,0.125032,0.072557,0.070397,0.0021599999999999,0.052475,0.054635,1.462173,0.0411616739080721,0.050864994793506,50.0,0,1.0050866009915662,1.0580455547391392,1.0017562949811971,0.22707793063859932,0.16475236996804116
9688.0,-0.243492,21.146815,-2.098398,22.989742,0.125215,0.072673,0.070912,0.0017609999999999,0.0525419999999999,0.0543029999999999,1.207573,0.03351540642902,0.1443455997150937,51.0,0,0.9989790005242961,0.8626010286553726,1.0030353358914141,0.23268103686111213,0.16186604609110683
9689.0,-0.234173,21.146552,-2.095248,22.988954,0.125372,0.07366,0.070928,0.0027319999999999,0.051712,0.054444,1.53761,0.052830042735869,0.3487605656795787,52.0,0,1.001572891084192,1.3382316923830353,0.9871905007349723,0.12084199808242946,0.15269114136013545
9690.0,-0.223542,21.143664,-2.093935,22.991711,0.125326,0.072221,0.07045,0.0017709999999999,0.053105,0.0548759999999999,1.452743,0.0333483975445334,0.1486093668038272,53.0,0,1.0095201302464187,0.867499387705091,1.0137830975698232,0.2182660222891314,0.15915812774996344
9691.0,-0.21186,21.139595,-2.097216,22.992105,0.125271,0.073156,0.070686,0.00247,0.0521149999999999,0.0545849999999999,1.424454,0.047394274311152,0.2099844126471155,54.0,0,1.0041667816440842,1.2098946852804606,0.9948838363591231,0.15012944654646665,0.1595889633537007
9692.0,-0.20241,21.15049,-2.098135,22.997881,0.125271,0.072311,0.070025,0.0022859999999999,0.0529599999999999,0.0552459999999999,1.457458,0.0431638375408318,0.1019805951992312,55.0,0,1.0163267934177718,1.119764878765592,1.0110150239581535,0.1862332632275443,0.1675748821047613
9693.0,-0.191647,21.152328,-2.094985,22.994074,0.125335,0.072584,0.07118,0.001404,0.052751,0.054155,1.278295,0.0266151046405823,0.3205115549474947,56.0,0,0.9962563352557567,0.6877296105804724,1.0070251799247858,0.09839696918014951,0.16744176807856664
9694.0,-0.180753,21.147865,-2.094198,22.99053,0.125032,0.072683,0.070056,0.002627,0.052349,0.054976,1.372591,0.05018147086915,0.2811420459093194,57.0,0,1.011359768941381,1.2867989223610405,0.9993509344634719,0.13916033995777988,0.15718427889992945
9695.0,-0.165265,21.162697,-2.094591,22.998669,0.125601,0.072095,0.070261,0.001834,0.0535059999999999,0.0553399999999999,1.490462,0.0342758891360009,0.1249303383800743,58.0,0,1.0180560537910346,0.8983590497183663,1.0214382528682961,0.18272376827195003,0.16300886424183536
9696.0,-0.163427,21.15259,-2.094854,22.994074,0.125408,0.073796,0.070922,0.002874,0.0516119999999999,0.0544859999999999,1.518751,0.0556836455931645,0.4216135637979681,59.0,0,1.0023455393360736,1.4077883908890865,0.9852814844510615,0.12023804599245036,0.15607636344056375
9697.0,-0.150695,21.154559,-2.089866,22.993155,0.125151,0.072809,0.070644,0.002165,0.052342,0.054507,1.580043,0.0413617866763464,0.0559739100349092,60.0,0,1.002731863462017,1.0604947342640474,0.9992173033235983,0.22574679037665285,0.1540746506756117
9698.0,-0.147677,21.151671,-2.091704,22.993418,0.125408,0.073313,0.070607,0.002706,0.0520949999999999,0.0548009999999999,1.466888,0.0519425675675675,0.3261031637916145,61.0,0,1.0081404012251984,1.3254959588538164,0.9945020331023413,0.13010614507474028,0.16006355842652878
9699.0,-0.13757,21.147602,-2.094854,22.991449,0.125298,0.073004,0.070618,0.0023859999999999,0.0522939999999999,0.0546799999999999,1.561184,0.0456257768429104,0.1648343517699355,62.0,0,1.0059144384042966,1.1687484692627765,0.9983009755073202,0.17908785150148837,0.17077170139796885
9700.0,-0.119457,21.165323,-2.091704,22.994993,0.125482,0.073812,0.071353,0.002459,0.05167,0.054129,1.320729,0.0475895570048964,0.2149700152103943,63.0,0,0.995778029195067,1.2045064903257703,0.9863887138957305,0.14894101427641526,0.17491275386468566
9701.0,-0.115782,21.163879,-2.093148,22.998669,0.12562,0.073665,0.070859,0.0028059999999999,0.051955,0.054761,1.254721,0.0540072368927551,0.3788145458532193,64.0,0,1.007404545747216,1.374479549350952,0.9918294103048708,0.13011231889694652,0.17252718404525155
9702.0,-0.107775,21.154297,-2.091573,22.989479,0.125188,0.073408,0.071379,0.002029,0.0517799999999999,0.0538089999999999,1.396165,0.0391842567737201,0.0003811769770516,65.0,0,0.9898911853711921,0.9938770511878764,0.9884886318080284,0.24612234073671474,0.17469111541145596
9703.0,-0.096356,21.159941,-2.087635,22.994468,0.125886,0.07271,0.071006,0.0017039999999999,0.053176,0.05488,1.41031,0.0320439287661958,0.181912691129693,66.0,0,1.009593715794219,0.8346803820719774,1.0151384991313985,0.20547839889455005,0.16724179907614922
9704.0,-0.088481,21.147865,-2.085798,22.993024,0.125859,0.072342,0.070513,0.0018289999999999,0.0535169999999999,0.0553459999999999,1.424454,0.0341754176165028,0.1274953944817797,67.0,0,1.0181664321127322,0.8959098701934581,1.0216482446595259,0.18057086462494815,0.1773834829189235
9705.0,-0.080868,21.151015,-2.091573,22.994993,0.125087,0.07156,0.069521,0.0020389999999999,0.053527,0.055566,1.264151,0.0380922134210132,0.0274988877336191,68.0,0,1.0222136372416466,0.9987754102375458,1.0218391462879188,0.15886807007760895,0.17050232535777582
9706.0,-0.071812,21.151671,-2.093935,22.991711,0.125032,0.072032,0.069494,0.0025379999999999,0.053,0.055538,1.41974,0.0478858889454915,0.2225354233593959,69.0,0,1.0216985384070578,1.2432035268184973,1.011778630471719,0.14187735965449444,0.18199869339294034
9707.0,-0.06643,21.151409,-2.094854,22.99263,0.12505,0.072248,0.070665,0.001583,0.0528019999999999,0.0543849999999999,1.565899,0.0299793572334905,0.2346215765315014,70.0,0,1.0004875042541637,0.7754102375704329,1.0079987782295774,0.15125362702358558,0.18818766290735772
9708.0,-0.055667,21.159285,-2.08606,22.995518,0.125721,0.072841,0.070812,0.002029,0.0528799999999999,0.054909,1.679054,0.0383691685104291,0.0204281741069812,71.0,0,1.0101272110157575,0.9938770511878764,1.0094878109310264,0.23152298350248307,0.1830219905367653
9709.0,-0.048055,21.150621,-2.082385,22.995124,0.125133,0.072379,0.070896,0.0014829999999999,0.0527539999999999,0.0542369999999999,1.570613,0.028111079518529,0.2823190451910753,72.0,0,0.9977648389856224,0.7264266470731993,1.0070824504133011,0.11027627589001132,0.1769868495875185
9710.0,-0.036373,21.140908,-2.08606,22.993549,0.125206,0.072904,0.07087,0.0020339999999999,0.052302,0.054336,1.52818,0.0388887826702099,0.0071623304357,73.0,0,0.9995860812936349,0.9963262307126867,0.9984536968100347,0.2639046946280605,0.17622359747452898
9711.0,-0.025741,21.154559,-2.083566,22.994205,0.125445,0.072363,0.070198,0.002165,0.053082,0.055247,1.358447,0.0407851854642729,0.0412531765905708,74.0,0,1.0163451898047233,1.0604947342640474,1.0133440238245242,0.19200201404112038,0.17621470786246113
9712.0,-0.022854,21.152722,-2.082516,22.995781,0.125418,0.072405,0.070208,0.0021969999999999,0.053013,0.0552099999999999,1.334873,0.0414418832761155,0.0580187907432929,75.0,0,1.015664523487586,1.0761694832230977,1.012026802588627,0.19446561703079057,0.18681084187111238
9713.0,-0.011697,21.155478,-2.081466,22.99775,0.125372,0.071733,0.069804,0.001929,0.053639,0.055568,1.358447,0.0359619686800894,0.0818844220435047,76.0,0,1.022250430015546,0.9448934606906917,1.0239772445258968,0.14512698940208235,0.19777878144865685
9714.0,-0.009072,21.145633,-2.08291,22.994337,0.124774,0.072321,0.070707,0.0016139999999999,0.052453,0.0540669999999999,1.367877,0.0307698173637852,0.2144409861463351,77.0,0,0.9946374532041898,0.7905951506245111,1.0013363113987372,0.17293834349505255,0.1958179534357492
9715.0,0.000772,21.144583,-2.08186,22.991974,0.125004,0.073544,0.071138,0.0024059999999999,0.05146,0.053866,1.231147,0.0467538524319385,0.1936343260041784,78.0,0,0.9909397794273214,1.1785451873622135,0.9823797796995217,0.15877917395693053,0.20754695789371827
9716.0,0.011404,21.13907,-2.07556,22.99775,0.125381,0.072657,0.070618,0.0020389999999999,0.0527239999999999,0.0547629999999999,1.287725,0.0386723565670934,0.0126877280721698,79.0,0,1.0074413385211136,0.9987754102375458,1.0065097455281284,0.24783869974100697,0.2044810548314729
9717.0,0.018229,21.149571,-2.07976,22.992236,0.125289,0.073303,0.07139,0.0019129999999999,0.051986,0.053899,1.462173,0.0367976609536999,0.0605490468418569,80.0,0,0.9915468601966584,0.9370560862110933,0.9924212053528826,0.2609330227990301,0.19933416523572484
9718.0,0.030042,21.139464,-2.077004,22.993024,0.125427,0.0723,0.070303,0.0019969999999999,0.053127,0.055124,1.476317,0.0375884655925312,0.0403596610913138,81.0,0,1.0140824342099222,0.9782023022287283,1.0142030811522833,0.2119147033734065,0.20516363187040004
9719.0,0.034636,21.155478,-2.082385,22.99053,0.125509,0.072447,0.070602,0.0018449999999999,0.053062,0.054907,1.311299,0.0347699903887831,0.1123158438482915,82.0,0,1.0100904182418582,0.9037472446730077,1.0129622205677424,0.22756632046970204,0.21175639517726016
9720.0,0.035029,21.150621,-2.08186,22.988692,0.125565,0.072694,0.07066,0.0020339999999999,0.052871,0.054905,1.462173,0.0384702678166135,0.0178470904973978,83.0,0,1.010053625467959,0.9963262307126867,1.0093159994654763,0.23324566400560703,0.2184158839540491
9721.0,0.044348,21.144321,-2.077398,22.99158,0.125362,0.071528,0.069752,0.0017759999999999,0.053834,0.05561,1.386736,0.0329896907216494,0.1577672170021512,84.0,0,1.0230230782674292,0.8699485672299503,1.0276998262795192,0.14053311808363966,0.2107151712665006
9722.0,0.049074,21.152328,-2.08186,22.99158,0.125666,0.073329,0.071253,0.002076,0.0523369999999999,0.054413,1.311299,0.039665252780007,0.0126610921906855,85.0,0,1.0010026030887544,1.0168993387215532,0.9991218525094009,0.2527602833775427,0.20101081014451574
9723.0,0.061543,21.152984,-2.08081,22.992893,0.125555,0.072846,0.070655,0.0021909999999999,0.052709,0.0549,1.429169,0.0415670650730411,0.0612147047060787,86.0,0,1.009961643533211,1.0732304677932665,1.006223393085544,0.21105462247068385,0.20053128393349487
9724.0,0.067974,21.142221,-2.075823,22.990923,0.125748,0.07293,0.070896,0.0020339999999999,0.052818,0.054852,1.29244,0.0385088699142352,0.0168615719490791,87.0,0,1.00907861695963,0.9963262307126867,1.0083042208350046,0.23953323126294174,0.19097623840047512
9725.0,0.072568,21.137626,-2.07451,22.988167,0.125399,0.072809,0.071447,0.001362,0.05259,0.053952,1.386736,0.0258979673328136,0.3388202003849402,88.0,0,0.9925218687049873,0.6671565025716548,1.0039516637076924,0.08177204708144559,0.18784005290490383
9726.0,0.082281,21.148259,-2.071754,22.987773,0.125794,0.073009,0.071426,0.001583,0.0527849999999999,0.0543679999999999,1.259436,0.0299890122380934,0.2343750825141679,89.0,0,1.0001747656760205,0.7754102375704329,1.0076742454613128,0.15079508852115808,0.18800649619963894
9727.0,0.085169,21.134345,-2.07661,22.981078,0.125454,0.073193,0.071337,0.0018559999999999,0.052261,0.054117,1.433884,0.0355133749186788,0.0933371020730382,90.0,0,0.9955572725516718,0.909135439627698,0.9976710001336321,0.25613776068882155,0.1978647035630954
9728.0,0.089106,21.134739,-2.071623,22.987904,0.125748,0.072137,0.069815,0.002322,0.0536109999999999,0.055933,1.721487,0.0433111989853018,0.1057427595835465,91.0,0,1.028965111252151,1.1373989713446273,1.0234427199664005,0.11636424804320866,0.18906210865074025
9729.0,0.104069,21.14419,-2.072542,22.990792,0.125445,0.072148,0.07045,0.001698,0.053297,0.054995,1.466888,0.0318586063266915,0.1866440065970807,92.0,0,1.0117093002934234,0.8317413666421952,1.0174484088349283,0.1962044655139893,0.16507564505407257
9730.0,0.105775,21.143402,-2.072935,22.984097,0.125298,0.072447,0.070476,0.001971,0.0528509999999999,0.0548219999999999,1.476317,0.037292817679558,0.047907605891157,93.0,0,1.00852672535114,0.9654665686995093,1.0089341962086926,0.23491009695295823,0.16631502568146844
9731.0,0.113388,21.151803,-2.073329,22.991711,0.125041,0.0722,0.070397,0.0018029999999999,0.052841,0.054644,1.377306,0.0341205858975814,0.1288952582032482,94.0,0,1.0052521684741127,0.8831741366641901,1.0087432945803037,0.23911519171820445,0.18179344918565424
9732.0,0.113913,21.142221,-2.077791,22.992105,0.12562,0.072221,0.070124,0.0020969999999999,0.053399,0.055496,1.627191,0.039269662921348,0.0025616114045434,95.0,0,1.0209258901551743,1.027185892725913,1.0193956054445155,0.16473433425399114,0.18881952892624856
9733.0,0.129532,21.140252,-2.071492,22.989742,0.125702,0.071654,0.070718,0.0009359999999999,0.054048,0.054984,1.396165,0.0173176191973948,0.5578780433383361,96.0,0,1.0115069400369776,0.4584864070535993,1.031785121127084,-0.028810013495993103,0.18228661363121657
9734.0,0.132683,21.145633,-2.071754,22.995387,0.125142,0.072657,0.070686,0.001971,0.052485,0.054456,1.471602,0.0375528712418549,0.0412683913150069,97.0,0,1.0017936477275873,0.9654665686995093,1.0019471966095879,0.25192703753690043,0.18556267688762773
9735.0,0.138327,21.147209,-2.065979,22.99158,0.125849,0.073051,0.071264,0.001787,0.0527979999999999,0.0545849999999999,1.448028,0.0338453379798861,0.1359223874264602,98.0,0,1.0041667816440842,0.8753367621846896,1.007922417578221,0.2365562821233036,0.18171900801759316
9736.0,0.144495,21.143271,-2.071229,22.989873,0.125528,0.072683,0.070597,0.002086,0.052845,0.054931,1.353732,0.0394731862392613,0.0077575985963407,99.0,0,1.0105319315286487,1.0217976977712717,1.0088196552316602,0.2210558859271014,0.17971159010269802
