elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
1938.0,-0.069318,22.20045,-1.206823,22.285723,0.160706,0.09452,0.069185,0.025335,0.0661859999999999,0.0915209999999999,1.15571,0.3827790955927904,0.0658584209563982,435.0,1,1.0101098173389982,0.9614253458057451,1.03103093747079,0.1583010752450703,0.12822698972242327
1939.0,-0.067218,22.204782,-1.208267,22.288611,0.16156,0.094872,0.069069,0.0258029999999999,0.066688,0.092491,1.141566,0.3869153833465787,0.0557641435567436,436.0,1,1.0208156282765857,0.9791852456216912,1.0388509829579087,0.12396103692875338,0.133020231003538
1940.0,-0.077587,22.209639,-1.206823,22.288611,0.160706,0.09421,0.069153,0.0250569999999999,0.0664959999999999,0.0915529999999999,1.014266,0.376813991608644,0.0804157771941527,437.0,1,1.0104629987307536,0.9508756617270361,1.0358600492257828,0.14808625475196657,0.13084343898547218
1941.0,-0.072993,22.209245,-1.205379,22.289792,0.160605,0.093486,0.068292,0.0251939999999999,0.067119,0.0923129999999999,1.014266,0.3753575685339689,0.0839700605037613,438.0,1,1.018851056784945,0.9560746067586283,1.045565006075334,0.10830178503161203,0.13514182623246934
1942.0,-0.066036,22.204388,-1.204067,22.290711,0.160026,0.093312,0.067977,0.025335,0.066714,0.092049,0.981262,0.3797496814809265,0.0732514623074441,439.0,1,1.0159373103029639,0.9614253458057451,1.039256005234134,0.1348783489576333,0.1311177042873965
1943.0,-0.07378,22.199794,-1.212204,22.289267,0.160338,0.09389,0.068308,0.025582,0.066448,0.09203,1.193429,0.3849869824978555,0.0604702506419947,440.0,1,1.015727608851609,0.9707986262641631,1.035112315792753,0.14487093531399997,0.13097804866046173
1944.0,-0.065905,22.2015,-1.209185,22.289136,0.161331,0.094504,0.068187,0.026317,0.066827,0.093144,1.287725,0.393801999162028,0.0389579118524028,441.0,1,1.0280227360520948,0.9986907766161356,1.0410162943577281,0.11092920034028564,0.12955340933951273
1945.0,-0.059605,22.201107,-1.213385,22.293337,0.160559,0.094341,0.068896,0.0254449999999999,0.066218,0.091663,1.179284,0.3842552741660247,0.062255925942359,442.0,1,1.011677059764914,0.9655996812325672,1.0315294264261456,0.15406126413437393,0.12468363495499761
1946.0,-0.069712,22.19835,-1.210892,22.291105,0.161083,0.094226,0.068266,0.02596,0.066857,0.092817,1.113277,0.3882856202698257,0.0524201906139539,443.0,1,1.024413663705094,0.9851431607308918,1.0414836277533726,0.11386806002208116,0.12094318848543775
1947.0,-0.064461,22.199531,-1.209579,22.299244,0.16111,0.094126,0.068775,0.025351,0.066984,0.092335,1.250006,0.3784578637008285,0.0764040396420777,444.0,1,1.019093868991778,0.9620325218678288,1.0434620057949342,0.11252252587884104,0.11769200390559025
1948.0,-0.06853,22.201632,-1.211285,22.294912,0.160807,0.094341,0.068833,0.0255079999999999,0.066466,0.091974,1.089703,0.3837693893210162,0.0634416888055234,445.0,1,1.0151095414160372,0.9679904369770219,1.03539271583014,0.14405468203558025,0.11355720192154324
1949.0,-0.061443,22.202813,-1.214042,22.298982,0.162552,0.095323,0.06846,0.026863,0.067229,0.094092,1.193429,0.3995686449501712,0.0248848768712763,446.0,1,1.038485734782849,1.0194106597347439,1.0472785618593636,0.07526329308360213,0.11015363753825883
1950.0,-0.067218,22.19835,-1.213254,22.300426,0.161671,0.094851,0.068502,0.026349,0.06682,0.093169,1.245292,0.3943221442360936,0.037688539657281,447.0,1,1.0282986590144036,0.9999051287403031,1.0409072498987444,0.11068179005636791,0.11066589530293307
1951.0,-0.066561,22.198744,-1.212598,22.302657,0.162672,0.095481,0.068617,0.026864,0.067191,0.094055,1.254721,0.3998095011310869,0.024297086744403,448.0,1,1.0380773687986318,1.0194486082386238,1.0466866062248807,0.07578993923313726,0.10634329803761125
1952.0,-0.073518,22.200975,-1.214042,22.304364,0.162102,0.095323,0.068392,0.026931,0.0667789999999999,0.09371,1.188714,0.4032794249775384,0.0158290168356598,449.0,1,1.0342696319187688,1.0219911579985996,1.0402685609246953,0.09353032911716319,0.11025717161066564
1953.0,-0.061705,22.191262,-1.215354,22.307777,0.160825,0.093995,0.067772,0.0262229999999999,0.06683,0.093053,1.15571,0.3923777887507294,0.0424335827493218,450.0,1,1.0270183764692902,0.9951236172513898,1.0410630276972925,0.11083529148115567,0.11415536461589582
1954.0,-0.069055,22.19415,-1.219948,22.310402,0.161202,0.09462,0.06814,0.0264799999999999,0.066582,0.093062,1.15571,0.3976991123860442,0.0294473206453349,451.0,1,1.0271177087357215,1.00487638274861,1.0371997382932985,0.11605177798702826,0.11040356150049961
1955.0,-0.071418,22.189687,-1.21916,22.307908,0.161,0.094179,0.067961,0.026218,0.066821,0.093039,1.132136,0.3923558109604622,0.042487217777829,452.0,1,1.0268638596103972,0.9949338747319925,1.0409228276785993,0.11083529148115567,0.11283228246739596
1956.0,-0.065905,22.191918,-1.218504,22.31329,0.160035,0.0939,0.06794,0.0259599999999999,0.066135,0.092095,1.02841,0.392524494980041,0.0420755580027184,453.0,1,1.0164450085536123,0.985143160730888,1.0302364706981961,0.1530067957526251,0.11180239805681028
1957.0,-0.064593,22.185224,-1.221654,22.316835,0.159319,0.092997,0.067646,0.025351,0.0663219999999999,0.0916729999999999,1.127421,0.3822354236087029,0.0671852086821248,454.0,1,1.0117874289498365,0.9620325218678288,1.0331495155310448,0.1515044559311427,0.1123302765092417
1958.0,-0.066561,22.187062,-1.219554,22.318541,0.161551,0.094593,0.068392,0.026201,0.066958,0.093159,1.198144,0.3912991532131603,0.0450659059766833,455.0,1,1.02818828982948,0.9942887501660284,1.043056983518709,0.10653665088161823,0.11122510940412962
1959.0,-0.067874,22.189424,-1.220079,22.324317,0.161239,0.094425,0.067893,0.026532,0.066814,0.093346,1.042555,0.3970964603756641,0.0309180443788721,456.0,1,1.0302521935875508,1.006849704950386,1.0408137832196156,0.09955050275256572,0.10884257930497462
1960.0,-0.067743,22.185618,-1.219948,22.324974,0.161055,0.093969,0.068003,0.025966,0.067086,0.093052,1.349017,0.38704965194449,0.0554364718486672,457.0,1,1.0270073395507977,0.9853708517541732,1.0450509393401253,0.100382945950511,0.10501218711099077
1961.0,-0.070893,22.1952,-1.217717,22.332194,0.161863,0.094326,0.068234,0.0260919999999999,0.067537,0.093629,0.844533,0.3863306582960701,0.057191117987368,458.0,1,1.033375641520888,0.990152363243079,1.0520765180546467,0.08106872375745144,0.10292396791317102
1962.0,-0.069712,22.189818,-1.223623,22.324317,0.162571,0.095549,0.068596,0.0269529999999999,0.067022,0.0939749999999999,1.221718,0.4021455321307609,0.0185961910793698,459.0,1,1.0371944153192423,1.0228260250839611,1.044053961429417,0.08247865806604238,0.09475280681620668
1963.0,-0.066561,22.186799,-1.222573,22.328387,0.160972,0.093575,0.067662,0.025913,0.067397,0.09331,1.16514,0.3844772841924093,0.0617141283389939,460.0,1,1.029854864521826,0.9833595810485207,1.0498956288749728,0.08700999048960578,0.08737714682781136
1964.0,-0.076406,22.185093,-1.225592,22.331669,0.16213,0.094562,0.068728,0.0258339999999999,0.067568,0.093402,1.202858,0.3823350944959966,0.0669419699025958,461.0,1,1.0308702610231228,0.9803616492419784,1.0525594292301461,0.07774785604718948,0.08697857850879212
1965.0,-0.066168,22.186405,-1.22231,22.332062,0.16258,0.095323,0.068906,0.026417,0.067257,0.093674,1.325443,0.3927711201641441,0.0414736890878204,462.0,1,1.0338723028530439,1.002485627004159,1.0477147396952986,0.08995309950295838,0.09125409253537071
1966.0,-0.061836,22.180499,-1.22546,22.3339,0.161744,0.093622,0.068187,0.025435,0.068122,0.093557,1.132136,0.3733687594498187,0.0888235890262822,463.0,1,1.0325809833894382,0.9652201961937686,1.0611895192697136,0.07129518478298169,0.08841927959551395
1967.0,-0.057242,22.181024,-1.225067,22.329831,0.161634,0.094058,0.068208,0.0258499999999999,0.067576,0.093426,1.127421,0.3825265992867395,0.0664746178719369,464.0,1,1.0311351470669392,0.9809688253040623,1.0526840514689846,0.07774785604718948,0.08778087291660475
1968.0,-0.062755,22.179973,-1.221523,22.331144,0.161266,0.094116,0.068434,0.025682,0.0671499999999999,0.092832,1.17457,0.38245148992569,0.0666579162232303,465.0,1,1.0245792174824793,0.9745934766521865,1.046047917250832,0.10255096769142591,0.08775875291385629
1969.0,-0.05803,22.174723,-1.224673,22.329962,0.160283,0.093874,0.067935,0.025939,0.066409,0.092348,0.971833,0.3905887667519951,0.0467995469675432,466.0,1,1.0192373489321784,0.9843462421494069,1.0345047823784153,0.14230564301835147,0.08685721738978165
1970.0,-0.060524,22.17026,-1.229923,22.335476,0.162268,0.094357,0.068596,0.0257609999999999,0.067911,0.0936719999999999,1.014266,0.3793291318176462,0.0742777799173818,467.0,1,1.033850229016058,0.9775914084587213,1.0579026077203477,0.07203481655194333,0.08829038720593729
1971.0,-0.060917,22.167897,-1.227954,22.330225,0.161707,0.094068,0.068329,0.0257389999999999,0.0676389999999999,0.0933779999999999,0.929399,0.3805292726197516,0.0713489328699295,468.0,1,1.0306053749793052,0.9767565413733562,1.0536654515998363,0.07468465696835958,0.08793467409881486
1972.0,-0.057767,22.168554,-1.223229,22.335213,0.16111,0.093207,0.068035,0.025172,0.067903,0.093075,1.023696,0.3706998114985862,0.0953369417204477,469.0,1,1.027261188676122,0.9552397396732669,1.0577779854815093,0.08225745803855766,0.09214273364238212
1973.0,-0.060786,22.16816,-1.222442,22.332456,0.161854,0.094242,0.068187,0.026055,0.0676119999999999,0.093667,1.094418,0.3853548873737301,0.0595724083991862,470.0,1,1.0337950444235973,0.988748268599514,1.0532448515437562,0.07799463524885941,0.0951696610226419
1974.0,-0.06118,22.160809,-1.225854,22.330225,0.162066,0.094803,0.068486,0.0263169999999999,0.0672629999999999,0.0935799999999999,1.014266,0.3912494053282587,0.0451873116863761,471.0,1,1.0328348325147612,0.9986907766161318,1.047808206374426,0.09207955420874614,0.09220477335174315
1975.0,-0.062755,22.159628,-1.229398,22.33075,0.161101,0.093585,0.067898,0.025687,0.0675159999999999,0.093203,1.235862,0.3804523305241643,0.0715367038623751,472.0,1,1.0286739142431436,0.9747832191715878,1.0517493846776942,0.08639596843173392,0.0908163152865858
1976.0,-0.053699,22.159365,-1.232023,22.328912,0.161744,0.094882,0.068917,0.0259649999999999,0.066862,0.0928269999999999,1.179284,0.3883313641326292,0.0523085563979721,473.0,1,1.0245240328900165,0.9853329032502892,1.0415615166526466,0.11337578021865435,0.09606340921055016
1977.0,-0.060524,22.160678,-1.227954,22.330225,0.161138,0.094,0.068833,0.0251669999999999,0.067138,0.092305,1.061414,0.3748491934643053,0.0852107089503192,474.0,1,1.0187627614370072,0.955049997153862,1.0458609838925756,0.1080171298497874,0.10274064622842041
1978.0,-0.058817,22.156346,-1.225854,22.328781,0.162608,0.09453,0.069263,0.0252669999999999,0.068078,0.093345,1.27358,0.3711423493294554,0.0942569637569841,475.0,1,1.0302411566690584,0.9588448475418855,1.0605040969561017,0.07290209098243827,0.10534507892772585
1979.0,-0.051205,22.156084,-1.226773,22.328518,0.160495,0.093801,0.068098,0.0257029999999999,0.066694,0.0923969999999999,1.264151,0.3853812129844814,0.0595081628646737,476.0,1,1.019778157938303,0.9753903952336677,1.0389444496370377,0.12842106236677808,0.11036433312047908
1980.0,-0.048055,22.160941,-1.22651,22.327862,0.160357,0.093396,0.068418,0.024978,0.0669609999999999,0.0919389999999999,1.051984,0.3730175323317703,0.0896807305432414,477.0,1,1.0147232492688034,0.9478777299205013,1.0431037168582717,0.12450575579158685,0.11131442477486797
1981.0,-0.05383,22.155296,-1.222704,22.326812,0.161524,0.094982,0.069379,0.025603,0.066542,0.092145,0.764381,0.3847587274394001,0.0610272887435663,478.0,1,1.0169968544782302,0.971595544845648,1.036576627099106,0.141457027147062,0.11500511988461355
1982.0,-0.047923,22.160809,-1.229267,22.327468,0.160191,0.093087,0.067898,0.025189,0.067104,0.092293,1.193429,0.3753669622233813,0.0839471359606978,479.0,1,1.0186303184150989,0.9558848642392309,1.0453313393775119,0.10830178503161203,0.11096603179885471
1983.0,-0.060917,22.156346,-1.223754,22.330225,0.16043,0.093648,0.068371,0.0252769999999999,0.066782,0.0920589999999999,1.320729,0.3784945270502972,0.0763145656881444,480.0,1,1.0160476794878863,0.9592243325806877,1.0403152942642613,0.12818717717639183,0.10717921013519457
1984.0,-0.048711,22.153459,-1.228085,22.325368,0.161184,0.09369,0.06878,0.02491,0.067494,0.092404,1.377306,0.3690643751388992,0.0993280925462194,481.0,1,1.0198554163677505,0.9452972316566455,1.0514066735208898,0.10158047075263488,0.10876341409603507
1985.0,-0.062755,22.161466,-1.226904,22.32563,0.160173,0.093297,0.067998,0.025299,0.066876,0.092175,1.070844,0.3782914903479522,0.0768100604210493,482.0,1,1.017327962033001,0.9600591996660567,1.041779605570614,0.12330291952918981,0.10220693411994193
1986.0,-0.042411,22.159365,-1.226904,22.31946,0.162084,0.094299,0.068791,0.0255079999999999,0.067785,0.093293,0.830388,0.3763018912459797,0.0816655169184895,483.0,1,1.0296672369074558,0.9679904369770219,1.055939807458641,0.072984899361066,0.1017306624324467
1987.0,-0.055405,22.157528,-1.228085,22.320904,0.162396,0.09442,0.068528,0.025892,0.067976,0.093868,1.033125,0.3808935375200434,0.0704599736946073,484.0,1,1.036013465040561,0.9825626624670358,1.0589151634109106,0.07014891321318595,0.09693439962475951
1988.0,-0.052648,22.166191,-1.227954,22.319198,0.160908,0.093633,0.067462,0.026171,0.067275,0.093446,1.212288,0.3890094535941494,0.0506537336356779,485.0,1,1.0313558854367866,0.9931502950496214,1.0479951397326852,0.0887441305908433,0.09495455735210616
1989.0,-0.054617,22.170523,-1.228348,22.319592,0.162157,0.093853,0.068208,0.025645,0.0683039999999999,0.0939489999999999,0.976548,0.3754483566356782,0.083748499447618,486.0,1,1.0369074554384408,0.9731893820086179,1.0640246752032885,0.06285626260584654,0.09094316891495151
1990.0,-0.053305,22.169604,-1.231892,22.318541,0.160642,0.09348,0.068544,0.024936,0.067162,0.092098,1.070844,0.3712758512871669,0.0939311629726208,487.0,1,1.0164781193090893,0.9462838927575316,1.0462348506090913,0.11974303891663474,0.08900414806953587
1991.0,-0.05908,22.17341,-1.226642,22.316178,0.161753,0.094373,0.068638,0.0257349999999999,0.06738,0.093115,1.075559,0.3819325922737862,0.0679242441849514,488.0,1,1.0277026654158163,0.9766047473578352,1.049630806617441,0.09349439907019008,0.08510790516406533
1992.0,-0.054749,22.175904,-1.229923,22.31329,0.161321,0.093932,0.067961,0.025971,0.0673889999999999,0.09336,1.311299,0.3853835880694466,0.0595023666609485,489.0,1,1.0304067104464438,0.9855605942735745,1.0497710066361325,0.08850336230507849,0.08815890730576839
1993.0,-0.057374,22.179055,-1.226642,22.313553,0.16077,0.093118,0.068082,0.025036,0.0676519999999999,0.0926879999999999,0.830388,0.3700648899531433,0.0968864166574483,490.0,1,1.0229899012195787,0.950078743145555,1.053867962737949,0.08807329280484533,0.09120366235619279
1994.0,-0.049236,22.175379,-1.23071,22.310009,0.16111,0.093622,0.067741,0.025881,0.067488,0.093369,1.099133,0.3834847160277971,0.0641364110688368,491.0,1,1.030506042712875,0.9821452289243533,1.051313206841761,0.08219026229847848,0.08899639006018759
1995.0,-0.045823,22.175117,-1.231235,22.306727,0.161514,0.094047,0.068218,0.025829,0.0674669999999999,0.0932959999999999,1.17457,0.3828333432145611,0.0657260340009877,492.0,1,1.0297003476629318,0.9801719067225811,1.0509860734648082,0.08434049047448433,0.08962020199347662
1996.0,-0.046611,22.177348,-1.228348,22.30292,0.161726,0.094672,0.068565,0.026107,0.067054,0.093161,1.212288,0.389337111326523,0.0498541113077362,493.0,1,1.0282103636664646,0.9907215908012864,1.0445524503847712,0.10349492077809663,0.08336948625403832
1997.0,-0.047792,22.176692,-1.230579,22.302526,0.161762,0.094956,0.06847,0.0264859999999999,0.0668059999999999,0.0932919999999999,1.382021,0.3964554612540601,0.0324823511514072,494.0,1,1.0296561999889624,1.0051040737718915,1.0406891609807754,0.10059646371743003,0.07936628295652152
1998.0,-0.051992,22.17853,-1.232154,22.301476,0.16315,0.095334,0.068943,0.0263909999999999,0.0678159999999999,0.0942069999999999,1.070844,0.3891502130734182,0.0503102214539956,495.0,1,1.039754980409469,1.0014989659032691,1.0564227186341388,0.06667140763079105,0.08217709106128415
1999.0,-0.053042,22.184436,-1.23281,22.302263,0.162112,0.093864,0.068271,0.025593,0.068248,0.093841,1.117992,0.3749945054139987,0.0848560868309207,496.0,1,1.0357154682412675,0.9712160598068458,1.0631523195314203,0.06909438193873718,0.08060134969876469
2000.0,-0.046086,22.178267,-1.230973,22.298456,0.162764,0.095202,0.068397,0.0268049999999999,0.067562,0.0943669999999999,1.051984,0.3967408196794103,0.0317859568782636,497.0,1,1.041520887368246,1.0172096465096863,1.052465962551017,0.057235881522251675,0.08058957094609256
2001.0,-0.036898,22.17446,-1.231629,22.295306,0.162837,0.095145,0.068197,0.026948,0.067692,0.09464,1.117992,0.3980913831563085,0.028490015398088,498.0,1,1.0445339661166606,1.0226362825645636,1.0544910739321431,0.053462366095021974,0.08019591170512637
2002.0,-0.045561,22.180105,-1.230973,22.296356,0.161459,0.09473,0.068607,0.0261229999999999,0.066729,0.0928519999999999,1.033125,0.3914731005544731,0.044641401488441,499.0,1,1.0247999558523253,0.9913287668633662,1.0394896719319562,0.11661144335270479,0.08439377293757525
2003.0,-0.051336,22.178136,-1.230842,22.293468,0.161919,0.093858,0.068381,0.025477,0.068061,0.093538,1.287725,0.3743204725103581,0.0865010098901569,500.0,1,1.0323712819380833,0.9668140333567384,1.0602392746985698,0.07231587917965088,0.08731711372268265
2004.0,-0.040311,22.173279,-1.228217,22.290186,0.160853,0.093244,0.067804,0.0254399999999999,0.067609,0.0930489999999999,1.16514,0.376275698861115,0.0817294373259468,501.0,1,1.0269742287953196,0.965409938713166,1.0531981182041936,0.08207247477175716,0.09288769433404453
2005.0,-0.047398,22.171967,-1.23176,22.293599,0.161505,0.09399,0.068103,0.025887,0.067515,0.093402,0.891681,0.383420226316725,0.0642937930189656,502.0,1,1.0308702610231228,0.9823729199476346,1.051733806897841,0.08040389806482229,0.09499803291134741
2006.0,-0.043723,22.165666,-1.23071,22.289267,0.161119,0.094635,0.069206,0.0254289999999999,0.066484,0.091913,1.099133,0.3824772505076331,0.0665950495960545,503.0,1,1.0144362893880032,0.9649925051704834,1.0356731158675265,0.14547353310258526,0.10299478683186578
2007.0,-0.042936,22.167766,-1.236485,22.287167,0.160936,0.094236,0.068675,0.025561,0.0667,0.092261,0.976548,0.3832176429138993,0.0647881815108724,504.0,1,1.0182771370233434,0.9700017076826782,1.0390379163161665,0.12982987156850434,0.10979356701814288
2008.0,-0.038998,22.164878,-1.235567,22.286642,0.161,0.093969,0.068922,0.025047,0.067031,0.092078,0.91997,0.373657357679914,0.0881192882703777,505.0,1,1.0162573809392421,0.9504961766882376,1.0441941614481103,0.1223772137444098,0.10806946374808699
2009.0,-0.045167,22.16606,-1.234123,22.285329,0.161266,0.093822,0.068665,0.025157,0.0674439999999999,0.0926009999999999,1.089703,0.3730002224034399,0.0897229740303333,506.0,1,1.022029689310744,0.9546705121150634,1.0506277845281475,0.09019776771176591,0.11195631863072666
2010.0,-0.040704,22.161728,-1.23071,22.286511,0.160063,0.093318,0.068302,0.0250159999999999,0.066745,0.091761,1.264151,0.3747939951457764,0.0853454160046616,507.0,1,1.0127586777771649,0.9493197730679465,1.0397389164096333,0.13720342072743552,0.11371775193770337
2011.0,-0.043986,22.15149,-1.232154,22.286904,0.160743,0.09337,0.068854,0.0245159999999999,0.067373,0.091889,1.235862,0.3638792412503339,0.1119819945329927,508.0,1,1.0141714033441867,0.9303455211278291,1.0495217621584572,0.12145016795779295,0.11584746982423184
2012.0,-0.036635,22.157659,-1.23386,22.287823,0.160642,0.093244,0.06815,0.0250939999999999,0.067398,0.092492,1.259436,0.3723200640959062,0.091382845644835,509.0,1,1.020826665195078,0.9522797563706048,1.0499112066548275,0.0993704106521458,0.10986862829201363
2013.0,-0.034142,22.156346,-1.234779,22.287692,0.160945,0.093958,0.068491,0.025467,0.066987,0.092454,1.146281,0.3801725682211739,0.072219441249242,510.0,1,1.0204072622923683,0.9664345483179362,1.0435087391344986,0.11118442800604755,0.10511891979448904
2014.0,-0.032829,22.152277,-1.234385,22.292155,0.161248,0.094032,0.068759,0.025273,0.067216,0.092489,1.250006,0.3759911927042266,0.0824237517064951,511.0,1,1.020793554439601,0.9590725385651706,1.047076050721251,0.09968680784152428,0.10023255841576195
2015.0,-0.037554,22.147289,-1.232942,22.290055,0.16089,0.093585,0.068507,0.025078,0.067305,0.092383,1.122707,0.3725967967194604,0.0907075019468218,512.0,1,1.019623641079411,0.9516725803085249,1.0484624731283299,0.10170107693010688,0.09953729911093898
2016.0,-0.03401,22.147158,-1.232154,22.288611,0.160357,0.092777,0.067609,0.0251679999999999,0.06758,0.092748,1.066129,0.3724123644219528,0.0911575941268911,513.0,1,1.0236521163291212,0.9550879456577421,1.052746362588404,0.08568511778040333,0.09592644801726716
2017.0,-0.04858,22.147683,-1.227954,22.29268,0.161092,0.093517,0.06805,0.025467,0.067575,0.093042,1.235862,0.3768645673020007,0.0802923512845423,514.0,1,1.0268969703658744,0.9664345483179362,1.0526684736891299,0.08233278659325838,0.09737283594307888
2018.0,-0.038867,22.144795,-1.230579,22.290186,0.161726,0.093958,0.068428,0.0255299999999999,0.067768,0.093298,1.202858,0.3767209195945047,0.0806429119547859,515.0,1,1.0297224214999177,0.9688253040623871,1.0556749852011091,0.07351359995713891,0.09867801536654827
2019.0,-0.039129,22.143352,-1.231367,22.296225,0.161524,0.093438,0.068329,0.0251089999999999,0.068086,0.093195,1.103847,0.3687781808568448,0.1000265266603853,516.0,1,1.028585618895205,0.9528489839288082,1.0606287191949402,0.08324517466353609,0.09701837889055917
2020.0,-0.029548,22.134951,-1.232154,22.292812,0.161239,0.093858,0.068817,0.0250409999999999,0.067381,0.0924219999999999,1.150995,0.3716274375946097,0.0930731448828499,517.0,1,1.0200540809006118,0.9502684856649524,1.0496463843972956,0.10109490979071722,0.09854572557144396
2021.0,-0.033354,22.141776,-1.231892,22.287955,0.160035,0.093008,0.068644,0.0243639999999999,0.067027,0.091391,1.221718,0.3634898848242524,0.1129321875577901,518.0,1,1.008675017934993,0.9245773485380335,1.0441318503286912,0.13591404721591038,0.10060905078799653
2022.0,-0.035848,22.129438,-1.236092,22.290186,0.160761,0.093249,0.068838,0.024411,0.0675119999999999,0.0919229999999999,1.094418,0.3615748078147913,0.1176057788855444,519.0,1,1.0145466585729257,0.9263609282204083,1.051687073558275,0.11242220488683974,0.10514865256090448
2023.0,-0.033354,22.132326,-1.235435,22.291893,0.161294,0.093869,0.068691,0.0251779999999999,0.067425,0.0926029999999999,1.183999,0.3734167828434134,0.0887063917988472,520.0,1,1.0220517631477284,0.9554674306965445,1.0503318067109075,0.09458806324615654,0.10916258560819969
2024.0,-0.033748,22.132194,-1.233467,22.293074,0.160761,0.093381,0.068554,0.024827,0.0673799999999999,0.0922069999999999,0.934114,0.3684569834226266,0.1008103831505643,521.0,1,1.017681143424755,0.9421475058345858,1.0496308066174393,0.11496027465037217,0.11119876744274229
2025.0,-0.033617,22.130225,-1.236485,22.292943,0.160338,0.093097,0.068276,0.0248209999999999,0.067241,0.092062,1.042555,0.3691294131643912,0.0991693724788739,522.0,1,1.0160807902433646,0.9419198148113007,1.0474654952176214,0.12233432909563258,0.11186563174137291
2026.0,-0.034535,22.135476,-1.23491,22.290186,0.160642,0.093633,0.068864,0.024769,0.067009,0.091778,0.929399,0.3696313982987613,0.0979443181551765,523.0,1,1.012946305391535,0.9399464926095323,1.0438514502913046,0.13108113550948275,0.10879472282088354
2027.0,-0.026923,22.12445,-1.235698,22.288874,0.160044,0.092714,0.068423,0.024291,0.0673299999999999,0.091621,0.976548,0.360769927670761,0.1195700241051557,524.0,1,1.011213509188235,0.9218071077547801,1.0488519176246986,0.12247211706621042,0.10651626547248905
2028.0,-0.027316,22.132063,-1.23491,22.289267,0.161147,0.093811,0.068491,0.02532,0.067336,0.092656,1.264151,0.3760191276712655,0.0823555786674743,525.0,1,1.0226367198278246,0.9608561182475416,1.048945384303829,0.09387541830256507,0.10793983331726253
2029.0,-0.030073,22.133507,-1.237273,22.286248,0.162497,0.095181,0.068964,0.026217,0.067316,0.093533,0.825674,0.3894558581041936,0.0495643193528548,526.0,1,1.0323160973456216,0.9948959262281122,1.0486338287067327,0.0899138176498423,0.10680614860603863
2030.0,-0.03086,22.14217,-1.237273,22.293599,0.162268,0.094341,0.068392,0.025949,0.067927,0.093876,1.03784,0.3820074196207749,0.0677416340662786,527.0,1,1.0361017603884999,0.9847257271882093,1.0581518521980247,0.07038582058582354,0.10534863797051912
2031.0,-0.02666,22.130882,-1.237273,22.283098,0.161818,0.094966,0.069048,0.0259179999999999,0.066852,0.0927699999999999,1.103847,0.3876864164659775,0.0538824992769411,528.0,1,1.023894928535952,0.9835493235679181,1.0414057388540985,0.11312947373196547,0.1023690070235215
2032.0,-0.027054,22.129307,-1.24331,22.287167,0.160311,0.093344,0.068423,0.024921,0.066967,0.091888,1.146281,0.372132959025206,0.0918394605127925,529.0,1,1.0141603664256944,0.945714665199328,1.0431971835374023,0.1266578833345745,0.09752404824577925
2033.0,-0.033092,22.131801,-1.235567,22.281522,0.162479,0.095087,0.068607,0.02648,0.067392,0.093872,1.080273,0.3929191459053611,0.0411124441785984,530.0,1,1.0360576127145305,1.0048763827486138,1.0498177399756985,0.0832512161339174,0.09412550766982988
2034.0,-0.025085,22.139807,-1.235567,22.285198,0.162047,0.094887,0.068828,0.026059,0.06716,0.093219,1.297155,0.3880079212638287,0.0530978926905504,531.0,1,1.0288505049390213,0.988900062615035,1.0462036950493816,0.10038516829517719,0.09553218241464272
2035.0,-0.032567,22.141383,-1.23491,22.283491,0.161983,0.094782,0.068533,0.026249,0.0672009999999999,0.0934499999999999,1.349017,0.3905984940924379,0.0467758081759903,532.0,1,1.0314000331107547,0.9961102783522797,1.0468423840234273,0.09253801962565633,0.09638681316811208
2036.0,-0.037029,22.136657,-1.240029,22.28441,0.161579,0.094084,0.067998,0.0260859999999999,0.067495,0.093581,1.080273,0.3864821619058907,0.0568213856196967,533.0,1,1.0328458694332545,0.9899246722197976,1.0514222513007445,0.08263154773206027,0.10184120811526713
2037.0,-0.032435,22.13075,-1.236617,22.280866,0.162534,0.095171,0.069022,0.026149,0.067363,0.093512,1.254721,0.3881746927142094,0.0526909003866558,534.0,1,1.032084322057282,0.9923154279642561,1.049365984359909,0.0884867113067167,0.10064316963154048
2038.0,-0.028235,22.132982,-1.236354,22.280472,0.161478,0.094509,0.068554,0.0259549999999999,0.066969,0.092924,1.28301,0.387561594743915,0.0541871166447361,535.0,1,1.0255946139837762,0.9849534182114867,1.0432283390971118,0.10794216575069338,0.10246897530490376
2039.0,-0.019704,22.128125,-1.23596,22.283885,0.162791,0.095916,0.069274,0.026642,0.0668749999999999,0.0935169999999999,1.000122,0.3983790896584724,0.0277878908324392,536.0,1,1.0321395066497427,1.0110240403772117,1.0417640277907578,0.09846012518453617,0.10749308298183427
2040.0,-0.026398,22.129832,-1.237535,22.287167,0.160972,0.094158,0.068738,0.02542,0.066814,0.092234,0.934114,0.380453490982564,0.0715338718570374,537.0,1,1.01797914022405,0.9646509686355652,1.0408137832196156,0.12492977005737382,0.10507713822549407
