elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
3903.0,-1.274232,20.926164,-2.131341,22.142635,0.112482,0.064256,0.062464,0.0017919999999999,0.048226,0.050018,1.080273,0.0371576088083437,0.1388406182644239,51.0,0,1.0011509092182824,1.1288188976377322,0.9960036762048359,0.19856289424837614,0.17083794052570944
3904.0,-1.265307,20.92052,-2.133441,22.145654,0.113474,0.065044,0.062265,0.002779,0.04843,0.051209,1.259436,0.0573806033325763,0.7586535805550296,52.0,0,1.0249897418960978,1.7505511811023622,1.0002168547795838,0.0034277930386519273,0.17395909380180682
3905.0,-1.269901,20.924064,-2.12911,22.14211,0.113263,0.064046,0.062538,0.001508,0.049217,0.050725,0.952974,0.0306391970417328,0.0609416692524813,53.0,0,1.0153020886500335,0.9499212598425197,1.0164706368302037,0.20073514090963562,0.17831515293149042
3906.0,-1.252969,20.917239,-2.138035,22.141585,0.111545,0.064015,0.062275,0.00174,0.04753,0.04927,1.136851,0.0366076876143991,0.1219861270150304,54.0,0,0.9861790814743648,1.0960629921259843,0.9816293022439317,0.19313464201323605,0.16662898350765848
3907.0,-1.245881,20.919339,-2.12701,22.144342,0.113906,0.065123,0.063131,0.0019919999999999,0.0487829999999999,0.0507749999999999,1.316014,0.0408330600196784,0.2514892322133712,55.0,0,1.016302879274625,1.2548031496062364,1.0075073059407873,0.149785148766288,0.15396398235753625
3908.0,-1.243781,20.926033,-2.136591,22.140403,0.113088,0.064582,0.062595,0.001987,0.0485059999999999,0.0504929999999999,0.882251,0.040963159956295,0.2554766548975593,56.0,0,1.010658420151918,1.2516535433070868,1.0017864703270367,0.151020987574237,0.14189715591619095
3909.0,-1.230787,20.92262,-2.135541,22.143685,0.113116,0.064708,0.062879,0.0018289999999999,0.0484079999999999,0.0502369999999999,0.976548,0.0377822305769587,0.1579846015282555,57.0,0,1.0055343721539998,1.1521259842519056,0.9997624923842657,0.19519612686438365,0.13352397924900095
3910.0,-1.229081,20.927346,-2.135804,22.141191,0.114494,0.065328,0.06332,0.0020079999999999,0.049166,0.051174,1.004836,0.0408404010820264,0.2517142278535982,58.0,0,1.0242891884588825,1.2648818897637166,1.015417342186517,0.13681910455914037,0.148023167117241
3911.0,-1.224093,20.913694,-2.135935,22.141191,0.112932,0.063968,0.062821,0.0011469999999999,0.048964,0.050111,1.27358,0.0234248953334013,0.2820522326431357,59.0,0,1.0030123797800263,0.7225196850393072,1.0112454692840704,0.10926840384530923,0.13448961593684622
3912.0,-1.220549,20.928133,-2.135279,22.143291,0.113557,0.064041,0.062942,0.001099,0.049516,0.050615,1.056699,0.0221943978835551,0.3197656518188301,60.0,0,1.013100349275928,0.6922834645669291,1.0226458348392704,0.0810213173426515,0.12593670947582455
3913.0,-1.211755,20.922751,-2.143153,22.146967,0.113667,0.06474,0.063577,0.001163,0.048927,0.05009,1.198144,0.0237696206671029,0.2714867731113052,61.0,0,1.002592047717697,0.7325984251968504,1.0104813143464937,0.11483112757647607,0.11804125067915161
3914.0,-1.203486,20.926952,-2.132129,22.138434,0.113979,0.065023,0.063057,0.0019659999999999,0.048956,0.0509219999999999,1.264151,0.0401576894009027,0.2307898514482813,62.0,0,1.0192452037109296,1.2384251968503308,1.0110802465948647,0.14841967172105275,0.12849722051161488
3915.0,-1.20388,20.927608,-2.141579,22.138959,0.112335,0.064593,0.06206,0.002533,0.047742,0.050275,1.061414,0.053054898100245,0.6260753824630261,63.0,0,1.0062949730286928,1.5955905511811024,0.9860077035078852,0.06539962910568786,0.11998054722752924
3916.0,-1.194561,20.92577,-2.143547,22.136859,0.113336,0.06433,0.063189,0.001141,0.049006,0.050147,0.934114,0.0232823882302528,0.2864199215946428,64.0,0,1.0037329490297335,0.7187401574803151,1.0121128884024009,0.10760557740301924,0.12549900856663324
3917.0,-1.190754,20.928396,-2.144203,22.136334,0.113566,0.064172,0.06311,0.001062,0.0493939999999999,0.050456,1.103847,0.0215001518372306,0.3410435440723905,65.0,0,1.0099178350897209,0.6689763779527559,1.02012618882888,0.07083056079955863,0.13424618921339163
3918.0,-1.185111,20.925902,-2.148272,22.139616,0.112914,0.064325,0.062727,0.0015979999999999,0.048589,0.0501869999999999,1.061414,0.0328874253961718,0.0079641040542737,66.0,0,1.0045335815294063,1.0066141732282836,1.0035006557275488,0.2555806858988695,0.12440535424461785
3919.0,-1.179204,20.925639,-2.147485,22.142241,0.113162,0.064403,0.062034,0.002369,0.048759,0.051128,0.78324,0.0485849056603774,0.4890749371406924,67.0,0,1.0233684610842566,1.4922834645669292,1.007011637873172,0.1100293940235274,0.12763780509150185
3920.0,-1.169229,20.911332,-2.147222,22.141716,0.113143,0.065249,0.063451,0.001798,0.0478939999999999,0.049692,0.91997,0.0375404530744338,0.150574381945016,68.0,0,0.9946257543459334,1.1325984251968504,0.9891469346027933,0.19200371795018,0.12305560205817408
3921.0,-1.16201,20.927214,-2.151028,22.143685,0.114154,0.064908,0.063372,0.0015359999999999,0.049246,0.050782,1.004836,0.0311897171401302,0.0440688222278075,69.0,0,1.0164429899620702,0.9675590551180473,1.0170695690785747,0.19674021031289318,0.1259813437290811
3922.0,-1.158728,20.916845,-2.149847,22.136465,0.114071,0.064561,0.063845,0.0007159999999999,0.04951,0.050226,1.226432,0.0144614328129101,0.5567726876454485,70.0,0,1.0053141982165912,0.4510236220471811,1.022521917822366,-0.017387032345086095,0.13625225490714069
3923.0,-1.150853,20.918682,-2.146566,22.140797,0.113153,0.064608,0.063393,0.0012149999999999,0.048545,0.04976,1.17457,0.0250278086763068,0.2329246681684011,71.0,0,0.9959868295953803,0.7653543307085985,1.002591930936917,0.14715563604531612,0.13613149523269685
3924.0,-1.151247,20.920783,-2.147878,22.14723,0.113309,0.064172,0.063057,0.001115,0.049137,0.050252,1.344303,0.0226911962228825,0.3045393187458227,72.0,0,1.0058346093413797,0.7023622047244096,1.0148184099381459,0.10259764138777494,0.13131914842054326
3925.0,-1.14534,20.919864,-2.153522,22.147886,0.112215,0.064803,0.062433,0.0023699999999999,0.0474119999999999,0.0497819999999999,1.132136,0.0499862906797713,0.5320258759415406,73.0,0,0.9964271774701996,1.4929133858267087,0.9791922675781441,0.09465704581475798,0.14428777335770393
3926.0,-1.141534,20.915926,-2.150766,22.143029,0.112684,0.064288,0.062989,0.0012989999999999,0.048396,0.049695,0.754952,0.0268405066429736,0.1773674313253816,74.0,0,0.994685801783409,0.8182677165353701,0.999514658350459,0.21031468918361512,0.1357241910822115
3927.0,-1.135234,20.910019,-2.15431,22.142635,0.113594,0.064782,0.062249,0.002533,0.0488119999999999,0.051345,1.235862,0.0518919140392929,0.590431175812437,75.0,0,1.0277118923949922,1.5955905511811024,1.0081062381891583,0.06962296405512025,0.13316605997049008
3928.0,-1.129065,20.913038,-2.157328,22.141454,0.112289,0.064388,0.062637,0.001751,0.047901,0.049652,1.250006,0.0365537973362281,0.120334448134745,76.0,0,0.9938251218462586,1.102992125984252,0.9892915044558505,0.20745721777733378,0.15770899489930187
3929.0,-1.121452,20.921176,-2.152866,22.140666,0.113437,0.064666,0.063283,0.0013829999999999,0.0487709999999999,0.0501539999999999,1.117992,0.0283564340195193,0.130905892864877,77.0,0,1.0038730597171746,0.8711811023621417,1.0072594719069785,0.23971564339513401,0.1615129223864218
3930.0,-1.117383,20.928002,-2.14696,22.14316,0.113355,0.064314,0.063173,0.0011409999999999,0.049041,0.0501819999999999,1.103847,0.0232657721952609,0.2869291851390457,78.0,0,1.0044335024669468,0.7187401574802519,1.0128357376676762,0.1063678951952558,0.17582898793061474
3931.0,-1.126177,20.920389,-2.154047,22.139091,0.112794,0.064965,0.063126,0.0018389999999999,0.047829,0.049668,1.084988,0.0384486723813504,0.1784103237663417,79.0,0,0.9941453748461284,1.1584251968503307,0.9878045002529984,0.17115889919567917,0.17236000999225515
3932.0,-1.116202,20.921045,-2.144597,22.139091,0.113538,0.064824,0.063477,0.001347,0.0487139999999999,0.0500609999999999,1.009551,0.0276506209586369,0.1525383016342438,80.0,0,1.0020115891554309,0.8485039370078741,1.0060822602463875,0.2280423169430315,0.16301450056110647
3933.0,-1.111871,20.909494,-2.146041,22.136071,0.112712,0.064913,0.063105,0.001808,0.047799,0.049607,1.127421,0.0378242677824268,0.159272996519233,81.0,0,0.9929244102841245,1.1388976377952755,0.9871849151684766,0.1851949109165153,0.17611374968911084
3934.0,-1.103339,20.918814,-2.149191,22.13384,0.113226,0.064446,0.06301,0.001436,0.0487799999999999,0.050216,1.183999,0.0294376909042456,0.0977665359849502,82.0,0,1.0051140400916725,0.9045669291338583,1.007445347432335,0.24575829682970451,0.16846366593222256
3935.0,-1.091001,20.918551,-2.140922,22.13594,0.112702,0.064293,0.063351,0.0009419999999999,0.0484089999999999,0.0493509999999999,1.320729,0.0194587895063003,0.4036090969595386,83.0,0,0.9878003622862042,0.5933858267715906,0.9997831452204163,0.059967266431162125,0.16291035005616133
3936.0,-1.095201,20.920389,-2.147747,22.131083,0.113198,0.064551,0.063388,0.0011629999999999,0.0486469999999999,0.0498099999999999,1.141566,0.0239064298635092,0.2672937188536088,84.0,0,0.9969876202199719,0.7325984251967874,1.0046985202242888,0.11685959487212816,0.16442317143624624
3937.0,-1.083126,20.918551,-2.148928,22.12767,0.112307,0.063947,0.062154,0.001793,0.04836,0.050153,0.962403,0.0370753292942661,0.1363188399345529,85.0,0,1.0038530439046849,1.129448818897638,0.998771156249033,0.20061545533516423,0.15999096418302666
3938.0,-1.079057,20.918945,-2.14906,22.128851,0.114301,0.065286,0.063141,0.0021449999999999,0.049015,0.05116,1.117992,0.0437612208258526,0.3412342015433749,86.0,0,1.0240089670839962,1.3511811023621418,1.0122987639277574,0.1309563802084508,0.1631665010769327
3939.0,-1.079713,20.918814,-2.147222,22.13082,0.113768,0.064939,0.063115,0.0018239999999999,0.048829,0.0506529999999999,0.858677,0.0373540856031126,0.1448624200327606,87.0,0,1.013860950150617,1.148976377952693,1.0084573364037226,0.18418248463452175,0.1657257546742167
3940.0,-1.074463,20.909625,-2.144335,22.124651,0.112519,0.063773,0.062601,0.0011719999999999,0.048746,0.0499179999999999,0.839818,0.0240425051798057,0.2631231572294473,88.0,0,0.9991493279690936,0.73826771653537,1.0067431510032125,0.12149610899610497,0.16364433495887748
3941.0,-1.067113,20.911069,-2.140922,22.120712,0.112528,0.064109,0.062926,0.001183,0.048419,0.049602,1.122707,0.0244320528707146,0.251183940810911,89.0,0,0.9928243312216651,0.7451968503937009,0.9999896735819256,0.12683682666348306,0.15438707326850032
3942.0,-1.064882,20.911463,-2.144991,22.125832,0.112583,0.064309,0.062884,0.001425,0.048274,0.049699,1.193429,0.0295183842568619,0.0952933717924601,90.0,0,0.9947658650333764,0.8976377952755906,0.9969950123400706,0.2597976858820922,0.1655746021969029
3943.0,-1.059894,20.915532,-2.137116,22.121106,0.113667,0.065165,0.063425,0.00174,0.048502,0.050242,0.971833,0.0358740696451767,0.0995015278055257,91.0,0,1.005634451216461,1.0960629921259843,1.0017038589824359,0.2107874468893552,0.16600748528614692
3944.0,-1.051494,20.91737,-2.140397,22.121369,0.113502,0.06475,0.063099,0.0016509999999999,0.048752,0.050403,1.108562,0.0338645826923471,0.0379129208647894,92.0,0,1.008856997027652,1.039999999999937,1.0068670680201168,0.2249440996763123,0.16766818725036797
3945.0,-1.045587,20.913826,-2.12806,22.118743,0.113915,0.064424,0.063882,0.000542,0.049491,0.050033,1.150995,0.010951264850885,0.6643555483376855,93.0,0,1.0014511464056606,0.34141732283464565,1.0221295139355022,-0.03260535047260937,0.1748407797409562
3946.0,-1.049656,20.919076,-2.142366,22.119662,0.112739,0.063931,0.062301,0.0016299999999999,0.048808,0.050438,1.17457,0.0333954803417402,0.0235354399630991,94.0,0,1.0095575504648673,1.026771653543244,1.0080236268445575,0.22873488415615373,0.1865795549569572
3947.0,-1.049525,20.913563,-2.128847,22.116512,0.112702,0.064876,0.063162,0.001714,0.0478259999999999,0.04954,0.976548,0.0358374976477723,0.0983806355449397,95.0,0,0.9915833508471693,1.0796850393700788,0.9877425417445441,0.20494428622760458,0.18589788402199364
3948.0,-1.053856,20.915926,-2.130947,22.115199,0.112638,0.063731,0.062506,0.0012249999999999,0.048907,0.0501319999999999,1.075559,0.0250470270712355,0.232335645099787,96.0,0,1.0034327118423534,0.7716535433070236,1.0100682576234792,0.14756339985066125,0.1827308089709909
3949.0,-1.037318,20.916451,-2.128191,22.117037,0.112987,0.064419,0.062921,0.0014979999999999,0.048568,0.050066,1.094418,0.0308427186065185,0.0547039528841829,97.0,0,1.002111668217892,0.9436220472440315,1.0030669461683837,0.25590840954040417,0.17580753417448527
3950.0,-1.036268,20.919601,-2.124647,22.113361,0.113134,0.064288,0.06279,0.0014979999999999,0.048846,0.050344,1.202858,0.0306671852928531,0.0600838595539517,98.0,0,1.0076760640906317,0.9436220472440315,1.008808434618285,0.2388838611561147,0.17498120674101653
3951.0,-1.033512,20.910938,-2.124122,22.102072,0.112868,0.064477,0.06333,0.001147,0.0483909999999999,0.049538,0.971833,0.0237022648371633,0.2735511566244566,99.0,0,0.9915433192221855,0.7225196850393701,0.9994113941697034,0.12002011731384787,0.17994426498417046
