elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
769.0,-1.733097,20.851345,-2.089604,21.838343,0.119317,0.068137,0.06783,0.000307,0.05118,0.051487,0.943544,0.0059983196889471,0.476024715263858,18.0,0,0.9884713222942164,0.5247863247864144,0.9891097432527758,0.018940415586384374,0.016747834397116402
770.0,-1.730078,20.853314,-2.094198,21.833749,0.119391,0.067995,0.067825,0.00017,0.051396,0.051566,1.179284,0.0033075860458782,0.711070194646036,19.0,0,0.9899880009599232,0.29059829059834025,0.9932841806217206,-0.03048491822222854,-0.011913213990185434
771.0,-1.740054,20.853708,-2.092229,21.832174,0.119896,0.068063,0.06805,1.2999999999999123e-05,0.051833,0.051846,1.16514,0.0002508006327892,0.9780916423611242,20.0,0,0.9953635709143269,0.02222222222222452,1.001729685854262,-0.047711006332650574,0.0070648129380228575
772.0,-1.738216,20.847276,-2.094198,21.833618,0.120383,0.068945,0.068969,-2.3999999999996247e-05,0.051438,0.051414,1.29244,-0.0004665720562218,1.040756785014186,21.0,0,0.9870698344132469,-0.041025641025641615,0.9940958767767932,-0.04980928336671686,-0.0023338704228184405
773.0,-1.728897,20.84767,-2.095248,21.835062,0.118867,0.067633,0.067473,0.0001599999999999,0.051234,0.0513939999999999,1.320729,0.0031228652288473,0.7272062373579316,22.0,0,0.9866858651307876,0.2735042735041493,0.990153352595012,-0.027275072425571034,0.0021364036699050735
774.0,-1.741891,20.850033,-2.100629,21.83178,0.120263,0.068404,0.068612,-0.0002079999999999,0.0518589999999999,0.0516509999999999,1.009551,-0.0040107983031237,1.3503579822147518,23.0,0,0.9916198704103651,-0.3555555555554454,1.0022321644264478,-0.04802998861880403,0.020744865570580185
775.0,-1.734016,20.847801,-2.10601,21.836374,0.12064,0.069439,0.06898,0.000459,0.0512009999999999,0.05166,1.212288,0.0089644935744697,0.2169185177219829,24.0,0,0.991792656587473,0.7846153846155186,0.9895155913303101,0.17053838586957604,0.01489480014443223
776.0,-1.71564,20.857777,-2.101285,21.836637,0.118573,0.067643,0.067489,0.000154,0.05093,0.051084,1.297155,0.0030236987296538,0.7358687957652352,25.0,0,0.9807343412526996,0.2632478632479082,0.9842782185202007,-0.02292292869562873,0.03979954382284257
777.0,-1.720234,20.848195,-2.111522,21.831386,0.121145,0.069523,0.069106,0.000417,0.051622,0.052039,1.363162,0.0080777947813959,0.2943749182923276,26.0,0,0.9990688744900408,0.7128205128206346,0.9976518789799685,0.10562256040648943,0.06831394870374574
778.0,-1.735329,20.856858,-2.11021,21.825216,0.12075,0.068761,0.068008,0.000753,0.0519889999999999,0.052742,1.221718,0.0144835545297173,0.2651917540647437,27.0,0,1.0125653947684183,1.287179487179707,1.004744557287387,0.13858049150495177,0.09773401951526366
779.0,-1.740579,20.857646,-2.118216,21.826923,0.120943,0.069029,0.068912,0.0001169999999999,0.051914,0.0520309999999999,1.235862,0.0022536839063852,0.8031324224466649,28.0,0,0.9989152867770558,0.19999999999986323,1.0032950998676162,-0.03956023867509517,0.09918768094998794
780.0,-1.724303,20.853052,-2.115985,21.828629,0.120319,0.068719,0.068092,0.000627,0.0515999999999999,0.0522269999999999,1.254721,0.0121509273076103,0.061428187554785,29.0,0,1.0026781857451383,1.0717948717950547,0.9972267048035001,0.21856251856187486,0.1252561803896058
781.0,-1.735066,20.849376,-2.121235,21.823116,0.120806,0.068872,0.068355,0.000517,0.0519339999999999,0.052451,1.306584,0.0099547511312217,0.1304158782882493,30.0,0,1.0069786417086632,0.8837606837608347,1.0036816218462203,0.23743304247638108,0.1221634346566037
782.0,-1.729816,20.847276,-2.124254,21.822591,0.119547,0.068788,0.068224,0.0005639999999999,0.050759,0.0513229999999999,1.099133,0.011111111111111,0.0294035813217481,31.0,0,0.9853227741780639,0.9641025641025578,0.9809734556031192,0.24439142474846232,0.12243370581908004
783.0,-1.726141,20.838482,-2.123729,21.825347,0.12008,0.06936,0.068297,0.001063,0.05072,0.051783,1.278295,0.0209577886871317,0.8307399178831234,32.0,0,0.994154067674586,1.8170940170943275,0.9802197377448376,-0.012738458078328296,0.1265545663105244
784.0,-1.719972,20.841238,-2.126747,21.824954,0.120631,0.069334,0.068849,0.000485,0.0512969999999999,0.051782,0.967118,0.0094545596319547,0.1741094452940227,33.0,0,0.9941348692104631,0.8290598290599708,0.9913708968276189,0.21265500577737456,0.1266934786381905
785.0,-1.724172,20.846882,-2.12806,21.825216,0.121247,0.069271,0.068481,0.0007899999999999,0.0519759999999999,0.0527659999999999,1.080273,0.0151990303403428,0.3276911974147072,34.0,0,1.0130261579073656,1.3504273504274102,1.004493318001293,0.13961092853955503,0.12869703385236245
786.0,-1.734541,20.853314,-2.125697,21.823772,0.12098,0.069234,0.067793,0.0014409999999999,0.051746,0.053187,0.990692,0.0278470249483061,1.4325400417103098,35.0,0,1.0211087113030957,2.4632478632481134,1.0000483152473258,-0.020220217070865187,0.129258119555844
787.0,-1.727978,20.854102,-2.134622,21.82456,0.121825,0.069181,0.068512,0.000669,0.0526439999999999,0.053313,1.136851,0.0127077595213221,0.1100695292737832,36.0,0,1.0235277177825775,1.143589743589939,1.0174031520867337,0.14683116532093288,0.10537624314852054
788.0,-1.732966,20.849508,-2.129766,21.819571,0.120989,0.068835,0.068077,0.0007579999999999,0.052154,0.052912,1.094418,0.0145336017639726,0.2695635640347129,37.0,0,1.0158291336693064,1.2957264957265462,1.0079333636108883,0.13996961478161296,0.10141718466977437
789.0,-1.726666,20.852002,-2.136985,21.822459,0.120741,0.068557,0.06835,0.000207,0.0521839999999999,0.052391,1.113277,0.0039666570853696,0.6534979154933965,38.0,0,1.005826733861291,0.35384615384621426,1.0085131465787953,-0.0195246865333758,0.11659235239632307
790.0,-1.744779,20.848851,-2.141054,21.823641,0.12087,0.069129,0.068502,0.000627,0.051741,0.052368,1.188714,0.0121178153144447,0.0585357331764222,39.0,0,1.005385169186465,1.0717948717950547,0.9999516847526744,0.22417337559669026,0.11263501295373886
791.0,-1.73546,20.847145,-2.143285,21.820359,0.122092,0.070436,0.069384,0.0010519999999999,0.051656,0.052708,1.207573,0.0203651005672028,0.7789664308894717,40.0,0,1.011912646988241,1.7982905982907347,0.9983089663435988,-0.001385721596853351,0.09546405112807406
792.0,-1.729422,20.850033,-2.142103,21.816027,0.121329,0.06915,0.068528,0.0006219999999999,0.052179,0.052801,1.306584,0.0119202759678037,0.0412799447606131,41.0,0,1.013698104151668,1.063247863247874,1.0084165160841458,0.2048008399610005,0.10804832887580951
793.0,-1.732178,20.851083,-2.142497,21.815633,0.120613,0.068614,0.067825,0.0007889999999999,0.051999,0.052788,0.957688,0.0151730769230768,0.3254240709681364,42.0,0,1.0134485241180706,1.3487179487180083,1.0049378182766917,0.1390132191871588,0.09164461256092993
794.0,-1.73231,20.853839,-2.147747,21.820621,0.12166,0.069995,0.069305,0.0006899999999999,0.051665,0.052355,1.075559,0.0133550110324003,0.1666093291510786,43.0,0,1.0051355891528677,1.1794871794872102,0.9984829012339715,0.1730816113515325,0.07249630433016016
795.0,-1.744385,20.858433,-2.147485,21.820621,0.121044,0.069097,0.068933,0.000164,0.0519469999999999,0.052111,0.971833,0.0031570031570033,0.7242241637850906,44.0,0,1.0004511639068874,0.28034188034192825,1.0039328611323144,-0.032098689717093065,0.09000964092319368
796.0,-1.73861,20.858171,-2.151816,21.818915,0.120943,0.069297,0.06888,0.000417,0.051646,0.052063,1.254721,0.0080740410866071,0.2947028173370153,45.0,0,0.9995296376289896,0.7128205128206346,0.9981157053542957,0.10562256040648943,0.0650334980810546
797.0,-1.730735,20.853314,-2.153916,21.822591,0.12132,0.069801,0.068681,0.0011199999999999,0.0515189999999999,0.0526389999999999,1.259436,0.0217391304347825,0.8989929930661549,46.0,0,1.010587952963761,1.9145299145300705,0.9956612907901456,-0.01720599782786303,0.06228685705998769
798.0,-1.736247,20.854889,-2.150241,21.823903,0.121302,0.068635,0.068791,-0.000156,0.0526669999999999,0.0525109999999999,1.113277,-0.0029619503303714,1.2587372544665274,47.0,0,1.0081305495560335,-0.26666666666671224,1.0178476523621305,-0.051513467526084655,0.05859459522680603
799.0,-1.737035,20.849508,-2.160347,21.83073,0.121632,0.069386,0.068675,0.000711,0.052246,0.052957,1.061414,0.0136084368480487,0.1887470061672855,48.0,0,1.0166930645548355,1.2153846153848231,1.009711364712476,0.15560867939695933,0.06052259565692934
800.0,-1.727585,20.852395,-2.156016,21.83283,0.120576,0.069517,0.068213,0.0013039999999999,0.051059,0.052363,1.04727,0.0255385820603211,1.2308890657281744,49.0,0,1.0052891768658507,2.229059829060039,0.9867712852822094,-0.025588052824700447,0.041614440659290694
801.0,-1.735985,20.854889,-2.160741,21.828629,0.120089,0.069481,0.068255,0.001226,0.050608,0.051834,1.311299,0.0242249402280227,1.1161376205212443,50.0,0,0.9951331893448523,2.0957264957268538,0.978055214664644,-0.02885213180752244,0.057442568906848866
802.0,-1.741891,20.861715,-2.164022,21.837162,0.121366,0.068966,0.068313,0.000653,0.0524,0.053053,1.023696,0.0124615942443846,0.0885660870159237,51.0,0,1.018536117110631,1.116239316239507,1.0126875839477423,0.16787822162918392,0.041979685003919694
803.0,-1.73966,20.865522,-2.166516,21.839525,0.120851,0.069071,0.06835,0.0007209999999999,0.05178,0.052501,1.183999,0.0139240261872115,0.2163148955800826,52.0,0,1.0079385649148067,1.232478632478672,1.000705402610956,0.15829322348839192,0.04751214496216484
804.0,-1.742154,20.857383,-2.169141,21.844776,0.12075,0.068887,0.06867,0.000217,0.0518629999999999,0.05208,1.169855,0.0041840197439458,0.6345104878762302,53.0,0,0.9998560115190784,0.3709401709402343,1.002309468822169,-0.01599993862485405,0.07338155672853794
805.0,-1.745173,20.856464,-2.174391,21.840444,0.121292,0.069087,0.068245,0.0008419999999999,0.052205,0.053047,0.943544,0.0161284143585027,0.4088763093789636,54.0,0,1.0184209263258939,1.4393162393163144,1.0089189946563337,0.12618259275848875,0.07187820420169617
806.0,-1.751867,20.861584,-2.175834,21.84832,0.121201,0.068882,0.069101,-0.0002189999999999,0.052319,0.0521,1.089703,-0.0041857798165137,1.365643260935555,55.0,0,1.0002399808015359,-0.3743589743588674,1.011122169934388,-0.04900627862280238,0.09604664242082728
807.0,-1.755148,20.862502,-2.171897,21.84727,0.121623,0.06904,0.068702,0.000338,0.0525829999999999,0.0529209999999999,1.415025,0.0064278107409098,0.4385070923438096,56.0,0,1.0160019198464103,0.5777777777778764,1.0162242600519853,0.03811860175458848,0.12098121285107313
808.0,-1.744648,20.86014,-2.179378,21.849502,0.121614,0.069512,0.068891,0.000621,0.0521019999999999,0.052723,1.202858,0.0119186994990693,0.041142234418918,57.0,0,1.012200623950084,1.061538461538643,1.0069284064665107,0.20718065013764625,0.11298441976191365
809.0,-1.745041,20.87366,-2.178722,21.851996,0.121201,0.069166,0.068413,0.000753,0.052035,0.052788,1.084988,0.0144707510185257,0.2640733202749257,58.0,0,1.0134485241180706,1.287179487179707,1.0056335578381825,0.1405751541285417,0.0944561244621757
810.0,-1.751867,20.859615,-2.175966,21.850421,0.120245,0.068373,0.067741,0.000632,0.051872,0.052504,1.183999,0.0121836022593643,0.0642824647585469,59.0,0,1.0079961603071754,1.0803418803420648,1.0024834037125436,0.21609632936661066,0.10976043470389121
811.0,-1.75436,20.866834,-2.181084,21.859085,0.12064,0.06842,0.067919,0.000501,0.05222,0.052721,1.264151,0.0095938415579939,0.1619426568199979,60.0,0,1.0121622270218382,0.8564102564104028,1.0092088861402881,0.2204935724949359,0.10512935257055851
812.0,-1.755017,20.87366,-2.177147,21.856328,0.122128,0.070373,0.069447,0.000926,0.0517549999999999,0.052681,1.179284,0.0178916454130923,0.5629010265987926,61.0,0,1.0113942884569234,1.5829059829062533,1.0002222501376965,0.08791029073758905,0.10746811107859502
813.0,-1.757642,20.864996,-2.182266,21.857247,0.121008,0.068735,0.06856,0.000175,0.052273,0.052448,1.542325,0.0033477445766539,0.7075621992925099,62.0,0,1.0069210463162948,0.29914529914535026,1.0102331693835942,-0.02698972950898737,0.12287793785026475
814.0,-1.758823,20.874579,-2.183316,21.857903,0.120897,0.068562,0.067777,0.0007849999999999,0.052335,0.05312,1.056699,0.0149992357077345,0.3102384014754387,63.0,0,1.0198224142068635,1.3418803418804002,1.0114313875172727,0.13704316379230097,0.12552488796626843
815.0,-1.771948,20.873266,-2.190272,21.854096,0.119675,0.068499,0.067599,0.0008999999999999,0.051176,0.052076,1.231147,0.0175860249721554,0.5362039571084454,64.0,0,0.9997792176625869,1.5384615384616305,0.9890324388570545,0.07987177142516177,0.11541785643515572
816.0,-1.764992,20.878516,-2.188828,21.857378,0.121825,0.069838,0.06846,0.001378,0.051987,0.053365,1.344303,0.0265061167961838,1.3154067831899323,65.0,0,1.0245260379169667,2.355555555555958,1.0047059050895282,-0.0256186935424374,0.11927585264746314
817.0,-1.752129,20.873135,-2.193947,21.857115,0.121403,0.068767,0.06825,0.0005169999999999,0.052636,0.0531529999999999,1.278295,0.0098219883352012,0.1420131967798591,66.0,0,1.0204559635229162,0.8837606837606639,1.0172485432952931,0.19221686947128608,0.09419568352920993
818.0,-1.766436,20.881798,-2.192897,21.859741,0.120659,0.068593,0.068014,0.0005789999999999,0.052066,0.052645,1.268866,0.0111202873221041,0.0286020055443215,67.0,0,1.0107031437485001,0.9897435897435879,1.0062326669050219,0.2336501512976828,0.09738338180391712
819.0,-1.765255,20.881667,-2.192503,21.857378,0.120466,0.068509,0.068182,0.0003269999999999,0.051957,0.052284,0.971833,0.0062935447861733,0.4502357172774034,68.0,0,1.003772498200144,0.5589743589742836,1.0041261221216193,0.039504838817414734,0.09745162272204205
820.0,-1.757117,20.880223,-2.192372,21.857247,0.119878,0.06832,0.067767,0.000553,0.0515579999999999,0.052111,0.952974,0.0107255765239824,0.0630814453806696,69.0,0,1.0004511639068874,0.9452991452993068,0.9964150086484275,0.254676291489685,0.09327676194020078
821.0,-1.757773,20.872085,-2.195128,21.854753,0.120374,0.068368,0.068208,0.0001599999999999,0.052006,0.0521659999999999,1.023696,0.0030765089314898,0.7312556304157829,70.0,0,1.0015070794336434,0.2735042735041493,1.0050731009692038,-0.030308118687596308,0.09910504146969601
822.0,-1.778117,20.884292,-2.200116,21.858822,0.120162,0.068851,0.067993,0.0008579999999999,0.051311,0.052169,1.202858,0.0167212347988774,0.4606613550501841,71.0,0,1.0015646748260139,1.4666666666667463,0.9916414622126452,0.1197872734846609,0.09660820750482654
823.0,-1.773655,20.876941,-2.200772,21.858559,0.120475,0.069292,0.068029,0.001263,0.0511829999999999,0.0524459999999999,0.985977,0.0246756798999687,1.1555113885424722,72.0,0,1.006882649388047,2.158974358974728,0.9891677215495648,-0.026307320327738082,0.07665962284972112
824.0,-1.763679,20.893349,-2.203266,21.857509,0.120273,0.068714,0.067819,0.0008949999999999,0.051559,0.052454,1.207573,0.0173584173778121,0.516321596674423,73.0,0,1.007036237101032,1.5299145299146204,0.9964343347473597,0.09529455597388825,0.05111856005350189
825.0,-1.764729,20.885867,-2.204447,21.859872,0.121834,0.069559,0.068786,0.0007729999999999,0.052275,0.053048,1.061414,0.014786900298416,0.2916901225695578,74.0,0,1.0184401247900168,1.3213675213675762,1.0102718215814548,0.13815456672011406,0.052345196478004084
826.0,-1.770373,20.888361,-2.206678,21.860791,0.120236,0.068441,0.068434,7.000000000007001e-06,0.0517949999999999,0.051802,1.084988,0.0001351455710867,0.9881945373432712,75.0,0,0.9945188384929206,0.011965811965825976,1.0009952940949085,-0.050587033191132114,0.045527163745758055
827.0,-1.768798,20.886655,-2.211928,21.860266,0.120723,0.069449,0.068386,0.0010629999999999,0.051274,0.0523369999999999,1.03784,0.0207313505607019,0.8109597147722805,76.0,0,1.004790016798654,1.8170940170941565,0.990926396552224,-0.007268977079768035,0.04650469922882467
828.0,-1.773261,20.881404,-2.209959,21.862366,0.120677,0.069229,0.068098,0.0011309999999999,0.051448,0.052579,0.971833,0.021982934556551,0.9202901797364282,77.0,0,1.0094360451163906,1.9333333333334928,0.9942891377660963,-0.02176047666450953,0.05833244428940139
829.0,-1.76683,20.884817,-2.207728,21.859741,0.120172,0.068672,0.068329,0.0003429999999999,0.0515,0.051843,1.202858,0.0066600648531095,0.4182188414866206,78.0,0,0.9953059755219582,0.5863247863247156,0.9952940949104718,0.051771203062436766,0.06259812025576454
830.0,-1.772736,20.886392,-2.208122,21.859478,0.120521,0.068793,0.068119,0.000674,0.0517279999999999,0.052402,1.415025,0.0130294418991283,0.1381696680203361,79.0,0,1.0060379169666427,1.152136752136949,0.9997004454665784,0.18649596416722464,0.05712358899494456
831.0,-1.775492,20.881929,-2.211797,21.861579,0.120126,0.068719,0.067599,0.0011199999999999,0.0514069999999999,0.0525269999999999,0.985977,0.0217864923747275,0.9031302327024646,80.0,0,1.0084377249819996,1.9145299145300705,0.993496767709952,-0.020532763856930147,0.04117765627779179
832.0,-1.773786,20.885867,-2.214159,21.864073,0.12041,0.06853,0.06793,0.0005999999999999,0.05188,0.05248,1.339588,0.0115649274300801,0.0102389431318812,81.0,0,1.0075353971682264,1.02564102564103,1.0026380125039862,0.23806472409042811,0.04291470222038162
833.0,-1.769455,20.882848,-2.212978,21.861973,0.121127,0.069486,0.068465,0.001021,0.0516409999999999,0.052662,1.16514,0.0197707292513846,0.7270459105446352,82.0,0,1.0110295176385888,1.7452991452994435,0.9980190748596424,0.0163494393358935,0.0573235584032177
834.0,-1.787043,20.885736,-2.214422,21.859741,0.12008,0.068609,0.067636,0.000973,0.051471,0.052444,1.009551,0.0189034815045073,0.6512886303942997,83.0,0,1.0068442524598031,1.6632478632481473,0.9947336380414933,0.04054924336568844,0.071784574578596
835.0,-1.782055,20.88718,-2.221772,21.862629,0.121586,0.069885,0.068397,0.001488,0.051701,0.053189,1.367877,0.0287803179760938,1.5140666200416408,84.0,0,1.0211471082313415,2.543589743590178,0.9991786407954623,-0.021304760451413718,0.06372595428188048
836.0,-1.783893,20.889805,-2.221247,21.863417,0.121697,0.069397,0.068197,0.0012,0.0523,0.0535,1.301869,0.0229441119672665,1.004252561466371,85.0,0,1.027117830573554,2.0512820512824015,1.0107549740547122,-0.03321657376523379,0.0473542228243368
837.0,-1.777855,20.885079,-2.218097,21.863548,0.12042,0.068536,0.067746,0.0007899999999999,0.051884,0.052674,1.198144,0.0152259805338729,0.330045395933781,86.0,0,1.0112598992080633,1.3504273504274102,1.0027153168997072,0.13681958474859268,0.046907391083238784
838.0,-1.784549,20.881667,-2.22059,21.869324,0.120254,0.068656,0.067788,0.0008679999999999,0.051598,0.052466,1.084988,0.0168220314347176,0.4694663118887021,87.0,0,1.0072666186705064,1.4837606837607664,0.9971880526056413,0.12284968508927352,0.028658348086826192
839.0,-1.78573,20.883242,-2.228597,21.864073,0.119685,0.06884,0.067662,0.0011779999999999,0.050845,0.052023,1.306584,0.0231679974825944,1.023809784609783,88.0,0,0.9987616990640749,2.013675213675387,0.9826355001111251,-0.028814999904718475,0.027961062307859007
840.0,-1.783105,20.884948,-2.216259,21.866567,0.121155,0.06936,0.06835,0.00101,0.0517949999999999,0.052805,1.004836,0.0194995752567767,0.7033596118977299,89.0,0,1.0137748980081593,1.7264957264960215,1.0009952940949085,0.02277864959178788,0.04806203500673442
841.0,-1.781136,20.882323,-2.223478,21.864467,0.121008,0.069061,0.067646,0.0014149999999999,0.051947,0.053362,1.127421,0.0272387772387772,1.379407367341888,90.0,0,1.024468442524598,2.418803418803661,1.0039328611323162,-0.02500108126791034,0.06659809273807077
842.0,-1.777986,20.89033,-2.231878,21.862235,0.119758,0.068719,0.067772,0.000947,0.051039,0.051986,1.084988,0.0185540752351097,0.62076670775761,91.0,0,0.9980513558915286,1.6188034188036955,0.9863847633036034,0.055574294126302215,0.06723084176135663
843.0,-1.79098,20.883767,-2.227809,21.863417,0.121237,0.069213,0.068933,0.00028,0.052024,0.052304,1.330158,0.0053820278712158,0.5298600720674219,92.0,0,1.0041564674826013,0.47863247863256037,1.0054209707499493,0.009376581546221674,0.06791496147782991
844.0,-1.79308,20.88823,-2.230828,21.863548,0.121504,0.069628,0.06909,0.0005379999999999,0.051876,0.052414,1.108562,0.0103706845037299,0.0940825685293852,93.0,0,1.006268298536117,0.9196581196581058,1.0025607081082648,0.24155897035444257,0.07076173571676288
845.0,-1.789143,20.883111,-2.228859,21.865648,0.12064,0.068683,0.067987,0.0006959999999999,0.051957,0.0526529999999999,1.146281,0.0133954347742405,0.1701404916664459,94.0,0,1.0108567314614811,1.1897435897436222,1.0041261221216193,0.1640558168619498,0.07436671721575874
846.0,-1.798987,20.889411,-2.232534,21.870899,0.120227,0.069234,0.067972,0.0012619999999999,0.050993,0.0522549999999999,1.28301,0.0247480095697532,1.1618296512036077,95.0,0,1.0032157427405788,2.1572649572651548,0.9854957627528095,-0.02688908353237518,0.06889203124092039
847.0,-1.800299,20.891117,-2.230565,21.86998,0.120098,0.068536,0.067804,0.0007319999999999,0.051562,0.0522939999999999,1.17457,0.0141962259759904,0.2400925481939275,96.0,0,1.0039644828413707,1.2512820512820941,0.9964923130441504,0.14366078191332543,0.07574707730566341
848.0,-1.805943,20.888492,-2.234765,21.868142,0.119777,0.068572,0.067861,0.0007109999999999,0.051205,0.0519159999999999,1.386736,0.0138850915908289,0.2129138153970424,97.0,0,0.9967074634029258,1.2153846153846521,0.9895928957260333,0.1513174274786031,0.09630013267626274
849.0,-1.787436,20.889674,-2.230172,21.869849,0.121109,0.06946,0.068423,0.0010369999999999,0.051649,0.052686,1.306584,0.0200774443368827,0.7538386012631502,98.0,0,1.0114902807775377,1.7726495726497045,0.9981736836510866,0.007234815085240154,0.1120146353968325
850.0,-1.800299,20.891905,-2.235028,21.872474,0.121136,0.068777,0.067615,0.001162,0.0523589999999999,0.053521,1.136851,0.0221925133689841,0.9385976597664892,99.0,0,1.0275209983201343,1.9863247863251259,1.011895213891598,-0.03196821015659568,0.10189299064483363
